108169, -52, -14, -15
108185, -52, -15, -19
108220, -52, -15, -15
108252, -53, -16, -19
108286, -52, -16, -16
108319, -52, -15, -18
108353, -52, -15, -17
108386, -52, -15, -17
108402, -52, -15, -17
108436, -52, -15, -17
108469, -52, -15, -17
108503, -52, -15, -17
108536, -53, -15, -17
108569, -52, -15, -17
108603, -53, -15, -17
108619, -52, -15, -17
108653, -53, -15, -17
108686, -52, -15, -17
108719, -52, -16, -17
108753, -52, -15, -17
108786, -53, -16, -17
108803, -52, -15, -18
108836, -53, -15, -18
108870, -52, -15, -16
108903, -51, -15, -19
108936, -52, -15, -15
108953, -52, -15, -18
108986, -52, -16, -16
109020, -52, -15, -17
109053, -52, -15, -17
109086, -52, -15, -16
109103, -53, -15, -17
109136, -52, -15, -16
109169, -52, -15, -18
109203, -52, -15, -16
109236, -53, -15, -17
109270, -52, -16, -17
109286, -52, -15, -17
109320, -52, -15, -17
109353, -53, -15, -17
109386, -52, -15, -17
109420, -52, -15, -17
109453, -52, -15, -17
109470, -52, -15, -17
109503, -52, -15, -17
109536, -52, -15, -18
109570, -52, -14, -16
109603, -53, -15, -18
109636, -52, -15, -15
109653, -52, -15, -19
109686, -53, -15, -16
109720, -52, -15, -18
109753, -52, -15, -17
109786, -53, -15, -17
109820, -53, -15, -18
109853, -52, -15, -17
109869, -52, -15, -17
109903, -52, -15, -17
109937, -52, -15, -18
109970, -52, -15, -17
110003, -52, -15, -17
110036, -52, -15, -17
110053, -52, -15, -17
110086, -52, -15, -17
110120, -52, -15, -17
110153, -52, -15, -16
110186, -52, -15, -17
110220, -52, -15, -17
110237, -52, -15, -18
110270, -52, -15, -17
110303, -52, -15, -17
110337, -52, -15, -16
110370, -52, -16, -19
110387, -52, -15, -17
110420, -52, -15, -18
110453, -52, -14, -17
110487, -53, -15, -18
110520, -52, -15, -18
110537, -53, -15, -17
110570, -52, -15, -17
110603, -52, -15, -17
110637, -53, -15, -17
110670, -52, -15, -17
110703, -52, -15, -17
110720, -51, -16, -17
110753, -53, -15, -17
110787, -52, -15, -17
110820, -52, -15, -17
110853, -52, -15, -16
110887, -52, -15, -17
110920, -53, -15, -17
110937, -53, -16, -18
110970, -52, -15, -17
111003, -52, -15, -17
111037, -53, -15, -16
111070, -52, -15, -18
111103, -53, -15, -16
111137, -52, -15, -17
111154, -52, -14, -16
111187, -53, -15, -17
111220, -53, -15, -17
111253, -52, -15, -17
111287, -52, -15, -17
111304, -52, -15, -17
111337, -52, -15, -17
111370, -52, -15, -17
111403, -52, -15, -17
111437, -53, -15, -17
111470, -53, -15, -17
111487, -53, -15, -17
111520, -52, -15, -17
111553, -52, -15, -17
111587, -53, -15, -17
111620, -52, -15, -17
111637, -53, -15, -18
111670, -52, -15, -16
111703, -52, -15, -18
111737, -52, -15, -15
111770, -52, -15, -18
111804, -53, -15, -16
111820, -52, -15, -17
111854, -52, -15, -17
111887, -53, -15, -17
111920, -53, -15, -17
111953, -52, -15, -17
111987, -53, -15, -17
112004, -53, -15, -17
112037, -52, -15, -17
112070, -53, -15, -17
112103, -52, -16, -17
112138, -52, -15, -17
112170, -53, -15, -16
112203, -52, -15, -16
112220, -52, -15, -17
112254, -53, -15, -18
112287, -52, -15, -16
112320, -52, -15, -16
112354, -52, -15, -17
112387, -53, -15, -17
112404, -53, -15, -16
112437, -52, -14, -18
112470, -53, -15, -15
112504, -52, -15, -19
112537, -53, -15, -15
112570, -53, -16, -18
112587, -52, -15, -16
112620, -53, -15, -17
112654, -52, -14, -17
112687, -52, -15, -16
112720, -52, -15, -16
112754, -52, -15, -17
112770, -52, -15, -17
112804, -52, -15, -17
112837, -53, -15, -17
112870, -52, -15, -17
112904, -52, -15, -16
112921, -52, -16, -17
112954, -52, -16, -17
112987, -52, -15, -17
113020, -52, -15, -18
113054, -52, -16, -18
113087, -52, -16, -17
113104, -52, -16, -19
113137, -52, -16, -16
113170, -52, -15, -17
113204, -52, -16, -17
113237, -52, -16, -16
113271, -52, -16, -16
113287, -53, -15, -17
113320, -52, -15, -17
113354, -52, -16, -16
113387, -52, -16, -17
113421, -52, -16, -15
113454, -52, -16, -17
113487, -53, -15, -17
113504, -52, -16, -16
113537, -52, -16, -16
113571, -52, -16, -16
113604, -52, -17, -16
113637, -52, -16, -16
113671, -52, -16, -16
113687, -52, -16, -16
113721, -52, -17, -16
113754, -52, -16, -17
113787, -52, -16, -15
113821, -52, -16, -17
113837, -52, -16, -15
113871, -52, -16, -17
113904, -53, -17, -16
113937, -52, -16, -17
113971, -52, -16, -16
114004, -52, -15, -17
114021, -52, -16, -17
114054, -52, -16, -15
114087, -53, -17, -16
114121, -52, -16, -16
114154, -53, -16, -17
114171, -53, -17, -16
114204, -52, -17, -16
114237, -52, -16, -17
114271, -52, -16, -15
114304, -52, -16, -16
114337, -52, -16, -16
114354, -53, -16, -16
114387, -52, -16, -16
114421, -52, -16, -16
114454, -52, -16, -18
114487, -51, -15, -16
114521, -52, -17, -18
114554, -51, -17, -16
114571, -53, -17, -16
114604, -52, -16, -15
114637, -52, -16, -15
114671, -52, -15, -16
114704, -53, -15, -16
114738, -53, -16, -17
114771, -52, -16, -16
114788, -52, -15, -16
114821, -52, -16, -16
114854, -53, -15, -16
114888, -53, -15, -17
114921, -52, -16, -16
114938, -52, -16, -16
114971, -53, -15, -16
115004, -52, -16, -16
115037, -52, -15, -17
115071, -53, -15, -17
115104, -53, -16, -16
115121, -53, -16, -16
115154, -52, -15, -17
115188, -53, -15, -16
115221, -53, -15, -14
115254, -52, -16, -17
115271, -53, -15, -16
115304, -53, -14, -15
115337, -52, -16, -17
115371, -52, -16, -16
115404, -52, -15, -15
115438, -52, -16, -16
115454, -53, -17, -15
115488, -53, -16, -16
115521, -53, -15, -17
115554, -51, -15, -15
115588, -52, -15, -16
115621, -53, -15, -17
115638, -53, -15, -16
115671, -52, -15, -16
115705, -52, -15, -16
115738, -52, -15, -16
115771, -53, -16, -16
115804, -52, -15, -16
115821, -52, -16, -16
115854, -53, -15, -17
115888, -53, -16, -16
115921, -52, -15, -17
115954, -52, -15, -16
115988, -52, -15, -16
116021, -52, -16, -17
116038, -53, -15, -16
116071, -52, -15, -17
116104, -52, -16, -16
116138, -53, -16, -17
116171, -53, -15, -16
116205, -52, -15, -17
116221, -52, -16, -17
116254, -53, -15, -17
116288, -53, -15, -17
116321, -52, -15, -16
116355, -52, -16, -16
116371, -52, -15, -16
116405, -53, -15, -17
116438, -52, -16, -17
116471, -52, -15, -17
116505, -52, -15, -16
116538, -53, -15, -18
116555, -52, -15, -16
116588, -52, -15, -17
116621, -53, -16, -15
116655, -53, -15, -17
116688, -53, -15, -16
116705, -52, -16, -16
116738, -52, -15, -17
116771, -52, -15, -16
116805, -53, -15, -17
116838, -52, -15, -15
116871, -52, -15, -17
116888, -53, -15, -16
116921, -52, -15, -17
116955, -53, -15, -16
116988, -52, -15, -17
117021, -52, -15, -16
117055, -52, -15, -16
117071, -52, -15, -17
117105, -53, -15, -16
117138, -52, -15, -17
117171, -53, -16, -16
117205, -52, -15, -17
117238, -52, -15, -17
117271, -53, -15, -16
117288, -52, -15, -16
117321, -53, -15, -18
117355, -53, -16, -16
117388, -52, -15, -17
117421, -53, -15, -16
117455, -53, -15, -17
117472, -52, -15, -17
117505, -52, -15, -17
117538, -52, -15, -17
117571, -52, -15, -17
117605, -53, -15, -16
117638, -53, -15, -16
117655, -52, -14, -17
117688, -52, -15, -16
117721, -52, -15, -17
117755, -52, -16, -17
117788, -52, -15, -17
117822, -53, -15, -16
117838, -52, -14, -17
117872, -53, -15, -17
117905, -53, -14, -16
117938, -52, -16, -17
117973, -52, -16, -17
117988, -52, -15, -18
118022, -52, -15, -17
118055, -52, -15, -17
118088, -52, -15, -16
118122, -53, -15, -17
118156, -53, -15, -17
118172, -52, -15, -17
118206, -52, -15, -17
118238, -53, -15, -17
118272, -52, -14, -17
118305, -53, -15, -17
118322, -53, -15, -17
118355, -53, -15, -17
118388, -52, -15, -17
118422, -53, -15, -16
118455, -52, -15, -17
118488, -53, -15, -17
118522, -53, -15, -17
118538, -52, -15, -19
118571, -52, -14, -15
118605, -52, -14, -18
118638, -52, -15, -16
118672, -52, -14, -17
118705, -53, -15, -17
118722, -52, -15, -17
118756, -53, -15, -17
118788, -52, -15, -17
118822, -52, -15, -17
118855, -52, -15, -16
118888, -52, -15, -17
118922, -52, -15, -17
118939, -53, -14, -17
118972, -52, -15, -17
119005, -52, -15, -17
119038, -52, -15, -17
119072, -52, -15, -17
119089, -53, -15, -18
119122, -53, -15, -18
119155, -52, -14, -16
119188, -53, -15, -16
119222, -53, -14, -18
119255, -52, -15, -17
119272, -52, -16, -16
119305, -53, -15, -18
119339, -53, -15, -17
119372, -53, -15, -16
119405, -53, -15, -17
119422, -52, -15, -16
119455, -52, -15, -16
119489, -53, -16, -17
119522, -52, -16, -17
119555, -52, -16, -17
119589, -52, -15, -16
119605, -53, -15, -16
119640, -52, -16, -17
119673, -52, -15, -17
119705, -53, -14, -17
119738, -52, -15, -18
119755, -52, -15, -17
119789, -52, -15, -17
119822, -52, -15, -17
119855, -52, -16, -17
119889, -52, -16, -17
119922, -53, -15, -17
119956, -53, -15, -16
119972, -52, -14, -19
120005, -52, -14, -15
120039, -52, -15, -18
120072, -53, -15, -17
120106, -53, -15, -17
120139, -52, -15, -17
120172, -52, -15, -17
120189, -53, -16, -18
120222, -52, -15, -17
120256, -53, -15, -17
120289, -53, -14, -17
120322, -52, -15, -18
120356, -53, -15, -17
120372, -52, -15, -17
120405, -53, -15, -17
120440, -53, -15, -17
120473, -53, -15, -17
120505, -52, -15, -17
120522, -52, -15, -17
120555, -52, -15, -18
120589, -52, -15, -17
120622, -52, -15, -17
120656, -53, -15, -18
120689, -51, -15, -16
120707, -52, -15, -17
120739, -52, -15, -18
120772, -53, -15, -17
120806, -52, -16, -16
120840, -52, -16, -17
120856, -53, -15, -17
120889, -53, -15, -17
120923, -52, -15, -18
120956, -52, -15, -17
120990, -52, -15, -17
121022, -53, -15, -17
121039, -52, -15, -18
121073, -52, -15, -17
121106, -52, -15, -17
121139, -53, -16, -17
121172, -52, -15, -17
121206, -52, -15, -16
121222, -52, -15, -17
121256, -52, -16, -17
121289, -52, -15, -18
121323, -52, -15, -16
121356, -52, -15, -18
121390, -53, -15, -16
121422, -52, -15, -18
121439, -53, -15, -17
121473, -52, -16, -17
121507, -52, -15, -17
121540, -52, -15, -17
121573, -52, -15, -17
121607, -52, -15, -17
121623, -52, -16, -17
121656, -52, -15, -17
121689, -53, -15, -17
121722, -52, -16, -17
121757, -52, -16, -17
121789, -52, -15, -17
121806, -52, -16, -17
121839, -52, -15, -17
121873, -52, -16, -17
121907, -52, -15, -17
121940, -52, -15, -17
121957, -52, -15, -17
121990, -52, -16, -17
122023, -52, -15, -17
122057, -52, -15, -16
122089, -52, -15, -16
122122, -53, -16, -18
122139, -53, -16, -16
122172, -52, -16, -17
122207, -52, -15, -17
122239, -52, -15, -17
122273, -52, -15, -16
122306, -52, -15, -17
122323, -52, -15, -16
122356, -52, -15, -18
122390, -53, -15, -17
122423, -53, -16, -17
122456, -52, -15, -17
122473, -52, -16, -17
122506, -52, -16, -18
122540, -52, -15, -18
122574, -52, -15, -16
122607, -52, -15, -17
122640, -52, -15, -18
122657, -52, -15, -18
122690, -52, -15, -18
122724, -52, -16, -18
122756, -52, -16, -16
122789, -52, -15, -18
122823, -52, -16, -16
122856, -52, -16, -17
122873, -52, -15, -17
122907, -52, -15, -17
122940, -53, -15, -17
122973, -53, -15, -18
123007, -52, -15, -16
123040, -53, -15, -18
123074, -52, -15, -17
123090, -53, -15, -17
123124, -52, -15, -17
123156, -52, -15, -17
123189, -52, -16, -17
123224, -52, -15, -17
123256, -52, -15, -17
123273, -52, -15, -17
123307, -52, -16, -17
123340, -53, -15, -18
123374, -52, -15, -17
123407, -52, -16, -17
123423, -53, -16, -16
123457, -52, -16, -17
123490, -51, -16, -16
123524, -52, -16, -17
123556, -52, -15, -17
123573, -52, -16, -18
123606, -52, -15, -17
123640, -52, -15, -17
123674, -52, -16, -17
123707, -52, -16, -17
123740, -52, -16, -17
123757, -53, -16, -17
123791, -52, -16, -17
123824, -51, -16, -17
123856, -52, -16, -17
123891, -52, -15, -17
123924, -52, -15, -16
123941, -52, -16, -16
123974, -52, -15, -17
124006, -53, -16, -16
124040, -51, -16, -18
124074, -52, -16, -16
124107, -53, -16, -17
124123, -52, -16, -17
124157, -52, -15, -16
124191, -52, -16, -16
124224, -52, -15, -17
124256, -52, -16, -16
124291, -53, -16, -17
124324, -52, -16, -17
124341, -52, -16, -17
124374, -52, -16, -17
124407, -52, -16, -16
124440, -52, -16, -17
124474, -52, -16, -17
124507, -52, -16, -17
124524, -52, -16, -17
124556, -52, -16, -16
124591, -52, -16, -16
124624, -52, -16, -17
124657, -52, -16, -18
124674, -52, -16, -16
124707, -53, -16, -17
124741, -52, -16, -16
124774, -52, -16, -18
124807, -52, -16, -16
124841, -52, -15, -17
124856, -52, -16, -16
124891, -52, -16, -17
124924, -52, -17, -16
124957, -52, -16, -18
124991, -52, -17, -16
125024, -52, -16, -17
125040, -52, -16, -17
125074, -53, -16, -17
125107, -52, -16, -17
125141, -52, -16, -17
125174, -52, -16, -17
125191, -52, -16, -17
125224, -52, -16, -16
125257, -52, -16, -16
125291, -52, -16, -17
125324, -52, -16, -17
125357, -52, -16, -17
125391, -52, -17, -17
125408, -52, -16, -17
125441, -52, -16, -17
125474, -52, -16, -16
125507, -52, -16, -17
125541, -52, -16, -16
125574, -52, -16, -17
125608, -52, -16, -17
125624, -52, -16, -17
125657, -52, -16, -16
125691, -52, -16, -17
125724, -52, -15, -17
125757, -52, -16, -17
125774, -51, -17, -16
125807, -52, -16, -17
125841, -52, -15, -17
125874, -52, -16, -18
125908, -53, -15, -17
125941, -52, -16, -17
125958, -52, -16, -17
125991, -52, -16, -18
126024, -52, -16, -17
126057, -52, -16, -17
126091, -52, -16, -16
126124, -52, -16, -18
126141, -52, -15, -16
126174, -52, -16, -17
126208, -52, -16, -17
126241, -52, -16, -17
126274, -51, -16, -17
126291, -52, -16, -16
126324, -52, -16, -17
126358, -52, -16, -17
126391, -52, -16, -17
126424, -53, -16, -16
126458, -52, -16, -16
126474, -52, -16, -16
126508, -52, -16, -17
126541, -52, -16, -17
126574, -51, -16, -17
126608, -53, -16, -16
126641, -52, -16, -17
126658, -52, -16, -18
126691, -52, -15, -15
126724, -51, -15, -18
126758, -52, -16, -15
126791, -52, -16, -17
126825, -52, -16, -17
126858, -51, -16, -17
126874, -52, -15, -17
126908, -52, -15, -16
126941, -52, -15, -17
126974, -53, -15, -17
127008, -52, -16, -16
127041, -52, -16, -16
127058, -52, -16, -17
127091, -52, -15, -17
127124, -53, -16, -17
127158, -52, -16, -17
127191, -52, -15, -17
127208, -52, -16, -17
127241, -53, -15, -17
127275, -52, -16, -17
127308, -52, -16, -17
127341, -52, -15, -18
127374, -53, -16, -15
127391, -52, -16, -19
127425, -52, -16, -15
127458, -52, -16, -19
127491, -52, -16, -16
127525, -52, -15, -17
127558, -52, -15, -17
127575, -52, -16, -17
127608, -52, -16, -17
127641, -52, -16, -17
127675, -51, -15, -17
127708, -53, -15, -17
127725, -52, -16, -17
127758, -53, -16, -17
127791, -52, -15, -17
127825, -52, -15, -17
127858, -52, -15, -17
127875, -53, -16, -17
127908, -52, -16, -17
127941, -52, -15, -17
127974, -52, -16, -17
128008, -52, -15, -18
128041, -52, -15, -15
128075, -52, -16, -19
128091, -52, -16, -16
128125, -52, -16, -18
128158, -53, -16, -17
128191, -52, -16, -17
128225, -51, -15, -17
128258, -53, -16, -17
128291, -53, -15, -17
128308, -52, -15, -17
128341, -52, -16, -17
128375, -52, -16, -16
128408, -52, -16, -17
128441, -52, -16, -17
128475, -52, -16, -17
128491, -52, -16, -17
128525, -53, -16, -17
128558, -53, -16, -17
128592, -52, -16, -17
128625, -52, -16, -16
128642, -52, -15, -17
128675, -53, -16, -18
128708, -53, -15, -17
128741, -52, -15, -17
128775, -53, -16, -16
128808, -52, -16, -16
128825, -53, -16, -18
128858, -52, -16, -17
128892, -52, -15, -17
128925, -52, -16, -17
128958, -52, -16, -17
128991, -52, -16, -17
129008, -52, -16, -16
129041, -52, -15, -16
129075, -52, -16, -16
129108, -52, -15, -17
129142, -52, -16, -16
129175, -52, -16, -16
129192, -53, -15, -16
129225, -52, -16, -16
129258, -52, -16, -16
129292, -52, -16, -16
129325, -52, -16, -16
129342, -52, -16, -17
129375, -52, -16, -16
129408, -52, -16, -17
129442, -52, -16, -15
129475, -52, -16, -17
129508, -52, -16, -18
129542, -52, -15, -16
129558, -53, -15, -17
129592, -52, -15, -16
129658, -52, -16, -16
129692, -52, -17, -17
129725, -52, -16, -17
129741, -53, -16, -17
129775, -53, -16, -17
129809, -53, -16, -16
129842, -52, -16, -17
129875, -52, -16, -16
129908, -52, -17, -17
129925, -51, -15, -17
129958, -53, -16, -16
129992, -52, -16, -16
130025, -52, -16, -18
130058, -51, -16, -16
130092, -52, -16, -18
130108, -52, -16, -15
130142, -52, -17, -17
130175, -52, -15, -17
130208, -52, -15, -17
130242, -53, -15, -17
130259, -52, -15, -17
130292, -52, -16, -17
130326, -52, -16, -16
130358, -52, -17, -17
130392, -51, -16, -18
130425, -53, -16, -16
130442, -53, -16, -17
130475, -53, -15, -17
130509, -52, -16, -17
130542, -52, -16, -17
130575, -52, -16, -17
130609, -52, -16, -17
130626, -52, -16, -17
130659, -51, -15, -16
130692, -52, -16, -16
130726, -53, -15, -17
130759, -53, -15, -18
130792, -52, -16, -17
130826, -52, -17, -17
130842, -52, -17, -18
130875, -52, -16, -17
130909, -52, -15, -17
130942, -53, -15, -16
130976, -53, -16, -17
131010, -53, -16, -17
131026, -52, -15, -17
131059, -52, -15, -17
131092, -53, -15, -18
131126, -52, -15, -17
131159, -52, -15, -17
131193, -51, -15, -17
131209, -52, -16, -17
131242, -52, -17, -16
131276, -52, -16, -17
131309, -52, -16, -16
131344, -52, -16, -17
131359, -52, -16, -17
131392, -52, -15, -18
131426, -53, -15, -16
131459, -52, -15, -18
131493, -52, -16, -15
131526, -52, -16, -18
131543, -52, -16, -16
131576, -52, -16, -17
131609, -51, -16, -17
131643, -52, -16, -17
131676, -53, -15, -17
131693, -53, -15, -17
131726, -52, -15, -17
131760, -51, -16, -17
131793, -52, -16, -17
131826, -52, -16, -17
131859, -52, -16, -17
131876, -52, -16, -17
131909, -52, -17, -18
131943, -52, -15, -17
131976, -52, -15, -17
132009, -52, -16, -16
132043, -52, -17, -17
132076, -52, -17, -18
132093, -52, -16, -15
132126, -52, -16, -18
132159, -52, -17, -15
132193, -52, -17, -18
132226, -52, -16, -17
132259, -52, -17, -17
132276, -52, -16, -17
132309, -52, -16, -17
132343, -51, -16, -17
132376, -52, -16, -17
132410, -53, -16, -17
132443, -51, -17, -17
132459, -51, -17, -17
132493, -51, -16, -17
132526, -52, -16, -17
132559, -52, -16, -17
132593, -52, -17, -17
132626, -52, -17, -16
132643, -52, -18, -16
132676, -50, -17, -17
132709, -52, -16, -18
132743, -51, -16, -16
132776, -52, -16, -18
132793, -52, -16, -15
132826, -52, -15, -17
132860, -51, -16, -18
132893, -52, -16, -17
132926, -52, -15, -17
132959, -52, -16, -17
132976, -53, -16, -17
133009, -52, -16, -16
133043, -52, -16, -17
133076, -53, -16, -17
133109, -53, -15, -18
133143, -52, -15, -17
133159, -52, -16, -17
133193, -52, -16, -17
133226, -52, -16, -17
133260, -52, -16, -17
133293, -52, -15, -17
133310, -52, -15, -17
133343, -52, -16, -18
133376, -52, -16, -18
133410, -52, -16, -17
133443, -52, -15, -17
133476, -52, -16, -16
133510, -52, -15, -17
133526, -52, -15, -17
133560, -52, -15, -17
133593, -52, -15, -17
133626, -52, -16, -17
133660, -52, -15, -17
133693, -52, -16, -18
133726, -52, -16, -17
133743, -52, -15, -17
133776, -53, -15, -17
133810, -52, -15, -18
133843, -52, -15, -17
133876, -53, -16, -17
133893, -52, -16, -17
133926, -52, -16, -16
133960, -52, -16, -16
133994, -52, -16, -17
134027, -52, -16, -18
134043, -52, -16, -16
134077, -51, -16, -19
134110, -52, -16, -17
134143, -51, -16, -18
134176, -52, -16, -17
134210, -52, -16, -17
134243, -52, -16, -16
134260, -52, -16, -16
134293, -52, -17, -17
134327, -52, -17, -16
134360, -52, -16, -17
134393, -52, -16, -17
134410, -53, -16, -16
134443, -52, -16, -16
134477, -52, -16, -16
134510, -52, -15, -16
134543, -52, -16, -17
134576, -52, -16, -17
134593, -52, -15, -17
134629, -52, -16, -17
134660, -51, -16, -17
134693, -52, -16, -18
134726, -52, -16, -15
134760, -52, -16, -18
134777, -52, -16, -15
134810, -52, -16, -17
134843, -52, -16, -16
134877, -52, -15, -17
134910, -52, -15, -16
134943, -52, -16, -17
134960, -52, -16, -17
134993, -52, -16, -16
135027, -52, -15, -17
135060, -52, -16, -16
135093, -52, -16, -17
135127, -52, -16, -17
135160, -52, -16, -16
135177, -52, -16, -17
135210, -52, -16, -17
135243, -53, -15, -17
135277, -52, -15, -16
135310, -53, -15, -16
135344, -53, -16, -16
135360, -53, -15, -18
135393, -53, -16, -17
135426, -52, -15, -17
135460, -52, -16, -16
135493, -52, -16, -17
135526, -52, -16, -16
135543, -53, -15, -17
135577, -52, -16, -16
135610, -52, -16, -17
135644, -52, -16, -16
135677, -52, -16, -17
135693, -52, -16, -16
135727, -52, -16, -17
135760, -52, -16, -17
135793, -52, -16, -17
135826, -52, -15, -16
135860, -52, -16, -17
135877, -52, -16, -17
135910, -52, -16, -16
135944, -52, -16, -16
135978, -53, -16, -17
136011, -52, -16, -17
136027, -52, -16, -16
136060, -52, -16, -17
136093, -52, -15, -16
136127, -52, -15, -16
136160, -52, -16, -18
136193, -52, -16, -16
136210, -52, -16, -17
136243, -52, -15, -17
136277, -52, -16, -17
136310, -53, -16, -16
136343, -52, -16, -17
136378, -53, -15, -16
136410, -52, -16, -17
136427, -52, -16, -16
136460, -53, -16, -17
136493, -53, -16, -16
136527, -52, -16, -17
136560, -52, -15, -18
136593, -51, -15, -17
136610, -52, -16, -16
136643, -52, -15, -16
136677, -53, -14, -18
136710, -53, -14, -18
136744, -52, -15, -17
136778, -52, -14, -17
136793, -52, -15, -15
136827, -53, -16, -17
136860, -53, -16, -16
136894, -52, -16, -16
136927, -52, -16, -16
136961, -53, -16, -15
136978, -53, -15, -15
137011, -52, -16, -16
137044, -52, -16, -16
137077, -52, -16, -16
137111, -52, -15, -16
137127, -53, -16, -16
137160, -52, -16, -16
137193, -53, -17, -15
137228, -53, -16, -17
137261, -53, -15, -18
137294, -51, -16, -14
137310, -51, -17, -15
137345, -52, -16, -17
137377, -52, -16, -17
137411, -52, -15, -18
137444, -51, -16, -16
137460, -51, -17, -16
137494, -52, -16, -17
137527, -52, -16, -16
137561, -52, -16, -16
137594, -52, -16, -16
137628, -52, -17, -17
137661, -52, -17, -16
137678, -52, -16, -17
137711, -52, -16, -16
137745, -52, -16, -17
137778, -52, -16, -17
137810, -52, -16, -17
137844, -52, -16, -16
137878, -52, -16, -16
137894, -52, -15, -17
137927, -52, -16, -17
137961, -52, -16, -16
137994, -52, -16, -17
138027, -53, -16, -17
138061, -53, -16, -16
138077, -52, -16, -17
138111, -52, -16, -15
138145, -53, -16, -18
138177, -52, -16, -17
138211, -52, -16, -16
138227, -52, -15, -16
138261, -51, -15, -17
138295, -52, -15, -17
138328, -52, -15, -18
138361, -52, -15, -18
138395, -52, -15, -18
138411, -52, -15, -18
138444, -52, -14, -18
138478, -52, -15, -17
138512, -52, -15, -18
138544, -52, -15, -17
138561, -53, -15, -18
138594, -52, -14, -17
138628, -52, -15, -17
138661, -52, -16, -18
138694, -53, -15, -16
138728, -52, -15, -18
138744, -53, -15, -16
138778, -52, -15, -17
138811, -52, -16, -17
138845, -52, -15, -17
138878, -52, -15, -18
138912, -52, -15, -17
138944, -52, -16, -17
138961, -52, -16, -17
138994, -53, -16, -17
139027, -52, -16, -17
139062, -52, -15, -17
139094, -53, -14, -17
139128, -52, -15, -18
139145, -52, -15, -17
139178, -51, -15, -18
139212, -52, -16, -17
139245, -52, -14, -16
139277, -52, -16, -17
139312, -53, -15, -18
139328, -53, -15, -18
139362, -52, -15, -17
139395, -52, -15, -17
139428, -52, -15, -16
139462, -52, -16, -18
139494, -53, -15, -17
139511, -53, -15, -17
139545, -52, -15, -17
139578, -53, -15, -17
139612, -52, -15, -17
139645, -53, -15, -17
139661, -52, -15, -16
139695, -53, -15, -17
139728, -53, -15, -17
139762, -53, -15, -17
139795, -52, -16, -16
139828, -52, -16, -17
139845, -52, -15, -16
139878, -52, -15, -16
139912, -52, -16, -16
139945, -52, -15, -17
139978, -52, -15, -18
139995, -52, -15, -16
140028, -52, -15, -17
140062, -52, -16, -16
140095, -53, -16, -18
140128, -52, -16, -16
140162, -52, -15, -17
140179, -52, -15, -16
140213, -53, -15, -17
140245, -53, -15, -17
140278, -53, -16, -17
140312, -52, -15, -17
140345, -52, -15, -17
140378, -53, -15, -18
140394, -52, -15, -17
140429, -52, -15, -17
140462, -53, -15, -18
140495, -52, -15, -17
140528, -52, -15, -17
140562, -52, -16, -17
140595, -52, -15, -17
140612, -53, -15, -18
140645, -52, -15, -16
140679, -52, -15, -18
140712, -52, -16, -16
140745, -52, -16, -18
140761, -52, -16, -17
140795, -52, -16, -17
140829, -52, -15, -16
140862, -52, -16, -18
140895, -53, -15, -17
140929, -53, -15, -17
140946, -52, -15, -17
140984, -52, -16, -17
141012, -52, -16, -17
141029, -52, -16, -17
141079, -52, -16, -16
141095, -52, -16, -17
141129, -52, -15, -17
141163, -52, -16, -17
141196, -53, -15, -17
141229, -52, -16, -17
141262, -53, -15, -17
141279, -52, -15, -16
141312, -52, -15, -18
141346, -52, -16, -16
141379, -53, -16, -17
141412, -52, -16, -18
141445, -52, -16, -16
141462, -52, -15, -17
141496, -52, -15, -17
141529, -52, -15, -17
141562, -52, -16, -16
141595, -52, -15, -17
141629, -52, -16, -16
141646, -53, -15, -17
141679, -52, -15, -17
141712, -52, -16, -17
141745, -52, -15, -17
141779, -52, -15, -16
141812, -52, -15, -17
141829, -52, -15, -16
141862, -52, -15, -16
141896, -53, -15, -16
141929, -53, -16, -18
141962, -52, -14, -16
141996, -52, -16, -16
142029, -52, -15, -16
142046, -52, -16, -18
142079, -52, -16, -15
142112, -52, -15, -17
142146, -52, -16, -16
142179, -53, -15, -17
142196, -52, -15, -16
142229, -52, -16, -17
142262, -52, -15, -16
142296, -53, -15, -17
142329, -52, -15, -17
142362, -52, -16, -16
142379, -53, -16, -16
142412, -52, -16, -17
142446, -52, -15, -17
142479, -52, -15, -17
142512, -52, -16, -17
142546, -52, -15, -17
142563, -52, -15, -17
142596, -53, -16, -17
142629, -52, -16, -16
142662, -53, -15, -17
142696, -52, -15, -18
142729, -52, -15, -16
142746, -52, -15, -18
142779, -53, -15, -16
142812, -52, -15, -18
142846, -52, -15, -16
142879, -51, -16, -18
142896, -52, -16, -16
142929, -52, -16, -17
142963, -52, -15, -16
142996, -53, -15, -17
143029, -53, -16, -17
143063, -52, -15, -16
143079, -52, -15, -17
143112, -52, -15, -17
143146, -52, -16, -17
143179, -52, -16, -17
143212, -52, -15, -18
143246, -52, -16, -15
143279, -52, -15, -19
143296, -52, -16, -15
143329, -52, -15, -18
143362, -52, -15, -16
143396, -52, -15, -17
143429, -52, -15, -16
143463, -52, -16, -17
143479, -52, -15, -17
143512, -53, -15, -17
143546, -52, -16, -16
143579, -52, -16, -17
143613, -52, -15, -17
143646, -52, -15, -16
143663, -53, -16, -17
143696, -52, -15, -17
143729, -53, -16, -17
143763, -52, -16, -17
