71790, 33, 27, -16
71824, 32, 27, -17
71858, 33, 27, -17
71874, 33, 27, -17
71908, 33, 27, -17
71940, 33, 27, -16
71974, 33, 27, -16
72008, 33, 27, -17
72040, 33, 28, -17
72058, 32, 27, -16
72091, 32, 27, -16
72125, 33, 27, -17
72158, 33, 27, -17
72190, 32, 27, -16
72208, 33, 27, -17
72241, 33, 28, -16
72275, 33, 27, -17
72308, 32, 27, -16
72341, 33, 27, -16
72375, 33, 27, -16
72391, 33, 27, -17
72425, 32, 28, -17
72458, 33, 27, -16
72491, 32, 27, -17
72525, 33, 27, -17
72541, 33, 27, -17
72575, 33, 27, -16
72608, 32, 28, -16
72641, 33, 27, -17
72675, 33, 27, -16
72708, 32, 28, -17
72741, 33, 27, -16
72758, 33, 28, -17
72791, 32, 27, -17
72825, 33, 27, -16
72858, 32, 27, -17
72891, 33, 27, -16
72925, 33, 27, -17
72941, 32, 27, -16
72975, 33, 28, -16
73008, 33, 27, -17
73041, 33, 28, -17
73075, 33, 28, -17
73108, 33, 28, -16
73141, 33, 27, -17
73158, 33, 27, -17
73191, 33, 27, -17
73225, 33, 27, -16
73258, 33, 27, -17
73291, 33, 27, -17
73307, 33, 27, -17
73341, 32, 27, -17
73375, 32, 27, -18
73408, 33, 28, -18
73441, 33, 26, -17
73475, 33, 26, -18
73491, 33, 27, -17
73525, 33, 28, -17
73558, 33, 27, -18
73591, 33, 27, -17
73625, 33, 27, -17
73660, 32, 27, -18
73675, 33, 27, -18
73708, 32, 27, -17
73741, 33, 27, -18
73775, 33, 27, -18
73808, 33, 27, -18
73825, 33, 27, -18
73858, 33, 26, -18
73891, 33, 27, -18
73925, 33, 27, -18
73958, 32, 27, -18
73991, 32, 27, -18
74008, 34, 27, -19
74041, 32, 26, -18
74075, 32, 27, -17
74108, 32, 27, -18
74142, 32, 27, -18
74158, 32, 26, -18
74192, 33, 27, -17
74225, 33, 27, -18
74258, 32, 26, -18
74292, 33, 27, -18
74325, 32, 27, -17
74358, 33, 27, -18
74375, 33, 26, -18
74408, 33, 27, -17
74442, 33, 27, -17
74475, 33, 27, -17
74508, 33, 27, -17
74542, 32, 27, -16
74558, 32, 27, -18
74592, 32, 28, -17
74625, 33, 27, -18
74658, 33, 27, -17
74692, 33, 27, -17
74725, 33, 27, -17
74758, 33, 27, -17
74775, 33, 27, -17
74808, 33, 27, -17
74842, 33, 27, -17
74875, 32, 27, -17
74908, 33, 28, -17
74925, 33, 28, -17
74958, 32, 27, -16
74992, 33, 27, -17
75025, 33, 27, -16
75058, 33, 27, -17
75075, 33, 28, -16
75109, 32, 27, -16
75142, 33, 27, -17
75175, 33, 27, -17
75208, 32, 28, -16
75242, 33, 28, -17
75259, 33, 27, -17
75292, 32, 28, -17
75325, 33, 27, -16
75359, 33, 28, -16
75392, 33, 28, -17
75425, 33, 28, -17
75442, 32, 28, -17
75475, 32, 27, -16
75508, 33, 27, -16
75542, 33, 28, -16
75575, 32, 28, -16
75609, 32, 27, -16
75625, 33, 27, -17
75659, 33, 27, -16
75692, 33, 27, -16
75725, 33, 27, -16
75759, 33, 26, -17
75775, 33, 27, -16
75809, 33, 27, -16
75842, 32, 28, -16
75875, 33, 28, -17
75909, 33, 27, -17
75942, 32, 27, -17
75975, 33, 27, -16
75992, 33, 27, -17
76025, 33, 27, -17
76059, 32, 28, -16
76092, 33, 27, -17
76125, 33, 28, -16
76159, 33, 27, -17
76192, 33, 27, -16
76209, 33, 27, -16
76242, 33, 27, -16
76275, 33, 28, -16
76309, 33, 27, -17
76342, 33, 27, -16
76375, 33, 28, -16
76392, 33, 28, -17
76425, 33, 27, -17
76459, 32, 27, -17
76492, 33, 28, -16
76526, 33, 27, -17
76542, 33, 27, -17
76575, 32, 27, -17
76609, 33, 27, -17
76642, 33, 27, -17
76675, 33, 27, -17
76692, 32, 27, -17
76725, 33, 27, -17
76759, 33, 27, -17
76792, 33, 28, -17
76826, 33, 27, -17
76859, 33, 27, -17
76876, 32, 27, -17
76909, 33, 27, -18
76942, 33, 27, -17
76976, 33, 28, -17
77009, 32, 27, -17
77025, 33, 27, -18
77059, 33, 27, -18
77092, 31, 27, -17
77126, 33, 27, -18
77159, 33, 27, -18
77192, 32, 27, -17
77209, 33, 27, -18
77242, 32, 27, -18
77276, 33, 28, -18
77309, 32, 27, -17
77342, 32, 27, -18
77375, 33, 27, -18
77409, 32, 27, -18
77426, 33, 27, -18
77459, 33, 27, -18
77492, 32, 27, -18
77526, 32, 27, -18
77559, 32, 26, -17
77592, 33, 27, -18
77609, 32, 27, -18
77642, 33, 27, -18
77676, 33, 27, -18
77709, 32, 27, -17
77743, 32, 27, -18
77776, 33, 27, -19
77792, 32, 26, -18
77826, 32, 27, -18
77859, 33, 27, -18
77893, 33, 28, -18
77926, 33, 27, -18
77959, 33, 27, -18
77976, 33, 28, -18
78009, 33, 27, -19
78043, 33, 27, -18
78076, 32, 27, -17
78109, 32, 27, -17
78142, 33, 27, -18
78159, 33, 27, -17
78192, 33, 27, -17
78226, 33, 27, -17
78259, 33, 27, -17
78292, 32, 27, -17
78309, 33, 27, -18
78342, 31, 28, -17
78376, 32, 27, -17
78409, 33, 27, -17
78442, 33, 27, -17
78476, 33, 27, -17
78492, 33, 27, -17
78526, 32, 27, -17
78559, 33, 28, -17
78593, 33, 27, -17
78626, 33, 27, -17
78659, 33, 28, -17
78676, 33, 28, -17
78709, 32, 27, -17
78743, 32, 27, -17
78776, 32, 27, -17
78809, 33, 28, -17
78826, 32, 27, -17
78859, 33, 27, -16
78893, 33, 27, -17
78926, 33, 28, -16
78959, 33, 27, -16
78993, 33, 27, -17
79026, 33, 28, -16
79043, 33, 28, -17
79076, 33, 28, -17
79109, 33, 27, -16
79143, 33, 27, -17
79176, 33, 28, -17
79209, 33, 27, -17
79226, 33, 27, -16
79259, 32, 27, -16
79293, 33, 27, -17
79326, 33, 27, -16
79360, 33, 27, -16
79393, 32, 27, -16
79409, 33, 27, -16
79443, 33, 28, -16
79476, 33, 27, -16
79509, 33, 27, -16
79543, 32, 27, -16
79576, 32, 27, -16
79593, 33, 27, -17
79626, 33, 28, -17
79660, 32, 27, -16
79693, 33, 27, -17
79726, 33, 27, -17
79743, 33, 27, -16
79776, 33, 27, -16
79810, 32, 28, -16
79843, 33, 28, -16
79876, 33, 28, -16
79909, 32, 27, -16
79926, 33, 27, -16
79960, 33, 28, -17
79993, 33, 27, -17
80026, 33, 27, -17
80060, 33, 27, -17
80076, 33, 27, -17
80110, 33, 27, -17
80143, 33, 27, -17
80176, 33, 28, -17
80210, 33, 27, -17
80243, 32, 27, -17
80260, 32, 27, -16
80293, 33, 27, -16
80326, 32, 27, -17
80359, 32, 27, -16
80393, 33, 27, -17
80426, 33, 27, -17
80460, 33, 27, -17
80476, 33, 26, -16
80510, 33, 27, -17
80543, 33, 27, -18
80577, 33, 27, -17
80610, 32, 27, -17
80643, 33, 27, -17
80660, 33, 28, -18
80693, 33, 28, -17
80726, 32, 27, -18
80760, 33, 28, -18
80793, 33, 27, -17
80826, 32, 26, -17
80844, 33, 27, -17
80876, 33, 27, -17
80910, 32, 27, -18
80943, 32, 27, -18
80977, 33, 28, -18
81010, 32, 27, -18
81026, 32, 28, -17
81060, 34, 28, -18
81093, 33, 27, -17
81127, 32, 27, -17
81160, 33, 27, -17
81193, 33, 27, -17
81211, 33, 27, -18
81243, 32, 27, -17
81276, 33, 27, -18
81310, 32, 27, -17
81343, 32, 27, -18
81360, 33, 27, -17
81393, 33, 27, -17
81427, 32, 27, -16
81460, 33, 26, -17
81493, 33, 27, -17
81510, 33, 27, -17
81543, 33, 27, -17
81577, 33, 27, -17
81610, 32, 27, -17
81643, 33, 27, -18
81677, 32, 27, -17
81693, 33, 27, -17
81727, 33, 27, -18
81760, 32, 27, -17
81793, 33, 27, -17
81827, 33, 27, -17
81860, 33, 27, -17
81877, 33, 27, -17
81910, 33, 27, -17
81943, 32, 27, -17
81977, 34, 27, -16
82010, 33, 27, -17
82044, 33, 27, -17
82077, 33, 27, -17
82093, 33, 27, -17
82127, 33, 27, -17
82160, 33, 28, -16
82194, 33, 28, -16
82227, 33, 27, -16
82260, 33, 27, -16
82294, 33, 28, -16
82310, 33, 27, -17
82343, 31, 27, -15
82377, 34, 27, -17
82410, 33, 27, -17
82444, 32, 28, -17
82460, 33, 27, -15
82493, 33, 28, -16
82527, 33, 28, -17
82560, 33, 27, -16
82594, 33, 28, -17
82610, 33, 28, -16
82644, 33, 28, -16
82677, 33, 28, -16
82710, 32, 28, -16
82743, 33, 28, -16
82777, 33, 28, -16
82794, 33, 27, -16
82827, 33, 28, -16
82860, 33, 27, -17
82894, 33, 27, -16
82927, 33, 27, -16
82960, 33, 27, -17
82977, 32, 28, -17
83010, 32, 28, -17
83044, 32, 28, -17
83077, 32, 27, -16
83110, 32, 28, -16
83144, 33, 27, -16
83160, 33, 28, -16
83194, 33, 27, -16
83227, 33, 28, -15
83260, 33, 27, -16
83294, 32, 28, -16
83310, 32, 28, -17
83344, 33, 27, -16
83377, 33, 28, -16
83410, 33, 27, -16
83444, 33, 27, -16
83477, 33, 27, -16
83510, 33, 27, -16
83527, 33, 27, -16
83560, 33, 27, -16
83594, 32, 27, -17
83628, 33, 28, -16
83661, 33, 27, -17
83694, 32, 27, -16
83711, 34, 27, -17
83744, 33, 27, -16
83777, 33, 28, -17
83810, 33, 27, -17
83844, 33, 27, -17
83877, 33, 27, -17
83895, 33, 27, -17
83927, 33, 27, -16
83960, 33, 27, -17
83994, 32, 27, -17
84027, 32, 27, -17
84061, 33, 27, -17
84077, 33, 27, -17
84111, 33, 27, -17
84144, 33, 27, -17
84177, 33, 27, -17
84211, 32, 27, -17
84227, 33, 27, -17
84261, 32, 27, -17
84295, 33, 27, -17
84327, 32, 27, -17
84361, 33, 27, -17
84395, 33, 27, -18
84411, 33, 27, -17
84444, 33, 27, -17
84477, 33, 27, -17
84511, 33, 27, -18
84544, 33, 27, -17
84577, 33, 26, -17
84594, 33, 27, -18
84627, 33, 27, -18
84662, 33, 27, -18
84694, 33, 27, -17
84728, 33, 27, -18
84744, 33, 27, -17
84777, 33, 26, -18
84811, 33, 26, -18
84845, 33, 27, -17
84878, 33, 26, -17
84911, 32, 26, -17
84928, 33, 27, -17
84961, 33, 26, -17
84995, 32, 27, -17
85028, 34, 27, -18
85061, 32, 27, -17
85095, 32, 27, -17
85128, 33, 27, -18
85144, 33, 27, -18
85178, 32, 26, -18
85211, 32, 27, -17
85244, 33, 27, -17
85278, 33, 26, -17
85312, 33, 27, -18
85345, 33, 27, -17
85361, 32, 27, -17
85395, 33, 27, -17
85428, 34, 27, -18
85461, 33, 27, -18
85494, 33, 27, -17
85512, 33, 27, -17
85545, 33, 27, -17
85578, 33, 27, -17
85612, 34, 27, -17
85645, 32, 27, -17
85678, 33, 27, -17
85695, 34, 27, -17
85728, 32, 27, -16
85761, 32, 26, -17
85794, 33, 27, -17
85828, 33, 27, -17
85845, 33, 27, -17
85878, 33, 27, -16
85911, 33, 26, -16
85944, 33, 27, -17
85979, 32, 27, -17
86012, 33, 27, -17
86028, 33, 27, -17
86061, 33, 27, -17
86094, 33, 27, -17
86128, 33, 27, -17
86162, 32, 27, -17
86179, 32, 27, -16
86211, 32, 27, -16
86245, 33, 28, -16
86279, 33, 27, -17
86312, 32, 27, -15
86345, 34, 27, -17
86362, 33, 27, -16
86395, 32, 27, -16
86428, 33, 27, -16
86462, 33, 28, -17
86495, 33, 27, -16
86528, 33, 28, -16
86562, 32, 27, -16
86578, 33, 28, -16
86612, 33, 28, -16
86645, 33, 28, -17
86678, 33, 27, -16
86712, 33, 27, -16
86745, 32, 27, -16
86762, 33, 27, -16
86795, 33, 27, -16
86829, 33, 27, -16
86862, 33, 27, -16
86895, 32, 27, -16
86928, 33, 28, -16
86945, 32, 27, -17
86979, 32, 28, -15
87012, 33, 27, -17
87045, 33, 27, -16
87079, 32, 27, -16
87112, 33, 27, -17
87129, 32, 28, -16
87162, 33, 27, -17
87195, 33, 27, -15
87228, 33, 27, -16
87261, 33, 27, -16
87295, 33, 27, -17
87311, 33, 27, -16
87346, 33, 27, -16
87379, 33, 27, -17
87411, 33, 27, -17
87446, 33, 27, -17
87461, 33, 27, -16
87496, 33, 27, -17
87529, 33, 27, -17
87562, 33, 27, -17
87595, 33, 27, -17
87612, 33, 27, -17
87646, 33, 27, -16
87679, 33, 27, -18
87712, 33, 27, -17
87746, 33, 27, -17
87779, 33, 27, -17
87796, 33, 27, -17
87829, 33, 27, -17
87862, 32, 27, -17
87896, 33, 26, -17
87929, 32, 27, -17
87962, 33, 27, -17
87996, 32, 27, -18
88012, 33, 27, -18
88045, 33, 27, -17
88079, 33, 27, -18
88112, 33, 27, -17
88146, 33, 26, -17
88179, 32, 27, -17
88212, 33, 27, -17
88228, 33, 28, -17
88262, 33, 26, -17
88296, 32, 28, -17
88329, 33, 27, -18
88362, 33, 27, -18
88379, 32, 27, -17
88412, 33, 27, -17
88446, 33, 27, -18
88479, 32, 28, -18
88513, 33, 27, -18
88546, 33, 27, -17
88563, 33, 27, -18
88596, 33, 27, -18
88629, 33, 27, -18
88662, 32, 27, -18
88696, 33, 26, -18
88729, 32, 27, -17
88746, 33, 27, -18
88779, 32, 27, -17
88813, 33, 27, -18
88846, 32, 26, -17
88879, 33, 27, -18
88896, 33, 26, -18
88929, 32, 27, -17
88963, 33, 27, -18
88996, 33, 27, -18
89029, 32, 27, -18
89063, 33, 27, -18
89079, 33, 28, -18
89113, 33, 27, -18
89146, 32, 27, -18
89179, 33, 27, -17
89213, 32, 27, -17
89229, 33, 27, -17
89263, 33, 27, -17
89296, 33, 27, -18
89329, 33, 26, -17
89363, 33, 27, -17
89396, 33, 27, -17
89429, 33, 27, -17
89446, 33, 27, -17
89479, 33, 27, -17
89513, 33, 26, -17
89546, 33, 27, -17
89579, 34, 27, -17
89613, 31, 27, -16
89630, 33, 27, -17
89663, 34, 27, -18
89696, 32, 27, -16
89730, 32, 26, -16
89763, 33, 27, -17
89796, 33, 27, -17
89830, 33, 27, -17
89846, 32, 27, -16
89879, 33, 27, -16
89913, 33, 27, -17
89946, 33, 27, -17
89979, 32, 28, -17
89996, 32, 27, -16
90029, 33, 28, -16
90063, 33, 27, -17
90096, 33, 27, -16
90129, 33, 27, -17
90163, 33, 27, -17
90179, 33, 27, -16
90213, 33, 27, -16
90246, 33, 28, -16
90280, 32, 28, -17
90313, 32, 28, -15
90346, 33, 27, -17
90363, 33, 27, -16
90396, 32, 27, -16
90430, 33, 27, -17
90463, 33, 28, -16
90496, 34, 28, -16
90513, 33, 27, -16
90546, 33, 27, -16
90580, 33, 27, -15
90613, 33, 28, -16
90646, 33, 27, -16
90663, 32, 28, -16
90696, 33, 27, -16
90730, 33, 27, -16
90763, 33, 28, -16
90797, 33, 28, -16
90830, 33, 27, -17
90846, 33, 27, -16
90880, 34, 27, -16
90913, 33, 27, -16
90946, 33, 28, -16
90980, 34, 28, -17
91013, 32, 27, -15
91046, 32, 27, -17
91063, 33, 27, -17
91097, 33, 27, -17
91130, 32, 27, -16
91163, 33, 27, -17
91197, 33, 28, -17
91230, 33, 27, -17
91263, 32, 27, -16
91280, 33, 27, -17
91313, 33, 27, -17
91346, 33, 27, -17
91380, 32, 27, -16
91413, 33, 27, -17
91446, 34, 27, -17
91463, 33, 27, -17
91497, 33, 27, -17
91530, 32, 26, -18
91563, 33, 27, -17
91597, 33, 27, -17
91613, 33, 27, -18
91646, 33, 27, -17
91680, 33, 27, -17
91713, 33, 27, -17
91747, 32, 27, -17
91763, 33, 27, -18
91797, 33, 27, -18
91830, 32, 27, -17
91863, 33, 27, -18
91897, 33, 27, -18
91930, 33, 27, -18
91947, 32, 27, -18
91980, 33, 27, -17
92013, 33, 27, -18
92047, 32, 27, -18
92080, 33, 27, -18
92114, 32, 27, -18
92130, 32, 27, -18
92163, 32, 27, -17
92197, 32, 27, -18
92230, 33, 27, -18
92264, 32, 27, -18
92280, 32, 27, -18
92313, 33, 27, -18
92347, 33, 27, -17
92380, 32, 27, -17
92414, 33, 26, -17
92447, 32, 27, -17
92480, 33, 27, -18
92497, 34, 27, -17
92530, 32, 27, -17
92564, 33, 27, -17
92597, 33, 27, -17
92630, 33, 27, -17
92663, 33, 27, -17
92680, 32, 27, -16
92714, 33, 27, -17
92747, 33, 27, -16
92780, 33, 27, -17
92813, 33, 27, -17
92847, 33, 27, -17
92880, 33, 27, -16
92897, 32, 27, -17
92930, 33, 27, -17
92963, 33, 27, -17
92997, 33, 27, -17
93030, 33, 27, -17
93047, 33, 27, -16
93080, 33, 28, -17
93114, 33, 28, -17
93147, 32, 27, -16
93180, 32, 27, -16
93214, 33, 27, -17
93230, 33, 27, -16
93264, 32, 27, -16
93297, 33, 28, -16
93330, 33, 27, -16
93364, 33, 27, -17
93380, 33, 27, -16
93414, 33, 27, -16
93447, 33, 27, -16
93481, 33, 28, -16
93513, 33, 28, -16
93547, 33, 28, -16
93564, 33, 27, -16
93597, 33, 27, -16
93630, 33, 27, -16
93664, 32, 27, -16
93697, 33, 27, -16
93714, 33, 28, -16
93747, 33, 27, -16
93781, 33, 27, -16
93814, 33, 27, -17
93847, 32, 27, -16
93880, 33, 28, -16
93897, 34, 28, -17
93930, 33, 27, -16
93964, 33, 27, -17
93997, 32, 28, -16
94030, 33, 28, -16
94064, 33, 27, -17
94097, 33, 27, -16
94114, 33, 27, -17
94147, 33, 27, -16
94181, 32, 27, -17
94214, 33, 27, -16
94247, 33, 27, -16
94281, 33, 27, -17
94314, 33, 27, -16
94330, 33, 27, -17
94364, 33, 27, -17
94397, 33, 27, -17
94430, 33, 27, -16
94464, 33, 27, -16
94497, 33, 27, -16
94514, 33, 27, -17
94547, 33, 27, -17
94581, 32, 27, -17
94614, 34, 27, -17
94647, 32, 27, -17
94664, 33, 27, -17
94697, 33, 27, -17
94731, 33, 27, -17
94764, 33, 27, -18
94798, 32, 27, -17
94831, 33, 27, -17
94847, 32, 27, -17
94881, 33, 27, -18
94914, 32, 27, -17
94947, 33, 27, -17
94981, 33, 27, -17
94997, 33, 27, -17
95031, 33, 27, -17
95064, 32, 27, -17
95098, 32, 27, -17
95131, 32, 26, -17
95164, 33, 27, -17
95180, 32, 27, -17
95214, 33, 26, -17
95247, 31, 28, -17
95281, 34, 27, -18
95314, 32, 27, -18
95347, 32, 27, -17
95364, 33, 27, -17
95398, 33, 27, -17
95431, 33, 27, -17
95464, 33, 27, -17
95498, 33, 27, -17
95531, 32, 27, -16
95548, 32, 27, -17
95581, 33, 27, -17
95614, 32, 28, -17
95648, 33, 27, -17
95681, 33, 28, -17
95714, 33, 27, -17
95731, 33, 28, -16
95764, 33, 27, -17
95798, 33, 27, -16
95831, 32, 27, -17
95864, 33, 27, -16
95897, 33, 27, -17
95931, 32, 28, -16
95948, 33, 27, -17
95981, 33, 27, -17
96014, 32, 28, -16
96048, 32, 27, -17
96081, 33, 28, -17
96098, 33, 27, -16
96131, 33, 27, -16
96165, 33, 27, -16
96197, 32, 27, -16
96231, 33, 27, -17
96264, 32, 27, -17
96281, 32, 27, -17
96314, 32, 27, -17
96348, 33, 28, -16
96381, 33, 27, -17
96414, 33, 28, -16
96431, 33, 27, -17
96464, 33, 28, -16
96498, 33, 27, -16
96531, 32, 27, -16
96564, 34, 27, -17
96598, 32, 28, -16
96615, 32, 28, -17
96648, 34, 27, -17
96681, 33, 27, -16
96714, 32, 27, -16
96748, 33, 27, -16
96781, 33, 28, -16
96798, 33, 28, -17
96831, 33, 27, -16
96864, 32, 27, -17
96898, 32, 28, -17
96931, 33, 28, -17
96948, 32, 28, -16
96981, 33, 27, -16
97014, 32, 27, -17
97048, 33, 27, -17
97081, 33, 27, -17
97115, 33, 27, -16
97148, 33, 27, -16
97164, 32, 27, -16
97198, 32, 27, -16
97231, 34, 28, -17
97264, 32, 27, -17
97298, 32, 28, -17
97331, 34, 27, -17
97365, 33, 27, -16
97381, 32, 27, -17
97415, 32, 27, -16
97448, 32, 28, -16
97481, 33, 28, -17
97514, 32, 27, -16
97532, 33, 28, -16
97565, 33, 28, -16
97599, 33, 27, -17
97631, 33, 27, -16
97667, 32, 27, -17
97684, 33, 27, -16
97731, 33, 28, -16
97765, 33, 28, -17
97781, 33, 28, -17
97814, 33, 27, -16
97847, 32, 27, -17
97881, 33, 27, -17
97898, 34, 28, -17
97931, 32, 27, -17
97964, 32, 27, -17
97997, 33, 28, -17
98032, 33, 27, -17
98064, 33, 27, -17
98081, 33, 27, -17
98114, 33, 27, -17
98147, 33, 27, -18
98181, 33, 26, -16
98214, 33, 27, -17
98231, 33, 27, -17
98264, 33, 27, -18
98297, 32, 27, -17
98331, 32, 27, -17
98364, 33, 27, -18
98381, 33, 27, -18
98414, 33, 27, -17
98448, 33, 27, -17
98481, 32, 27, -17
98514, 33, 27, -17
98547, 33, 27, -17
98581, 33, 27, -18
98598, 32, 27, -17
98632, 34, 28, -18
98675, 33, 27, -17
98724, 32, 27, -16
98740, 33, 27, -17
98766, 32, 27, -17
98799, 33, 28, -17
98816, 33, 28, -17
98849, 32, 27, -17
98896, 33, 27, -16
98929, 33, 28, -17
98962, 33, 27, -17
98996, 32, 27, -17
99012, 33, 27, -16
99045, 32, 27, -17
99079, 32, 27, -17
99112, 33, 27, -17
99145, 33, 27, -16
99179, 33, 27, -17
99212, 32, 28, -17
99229, 33, 27, -17
99262, 31, 28, -16
99296, 33, 28, -17
99329, 33, 27, -17
99362, 32, 27, -16
99379, 33, 27, -16
99412, 33, 28, -17
99445, 33, 28, -17
99479, 33, 28, -17
99512, 32, 28, -17
99546, 33, 27, -17
99562, 33, 27, -17
99596, 32, 28, -17
99630, 33, 28, -16
99662, 33, 27, -16
99696, 33, 27, -16
99712, 33, 28, -17
99746, 33, 28, -16
99779, 33, 27, -16
99812, 33, 27, -17
99846, 32, 27, -17
99879, 33, 27, -17
99896, 33, 28, -17
99929, 32, 28, -16
99962, 35, 27, -18
99996, 33, 28, -16
100029, 32, 27, -17
100063, 33, 27, -17
100079, 33, 28, -17
100112, 34, 27, -17
100146, 33, 27, -17
100179, 32, 27, -17
100213, 33, 27, -17
100229, 33, 27, -17
100263, 33, 27, -17
100296, 32, 27, -17
100329, 33, 27, -17
100362, 33, 27, -18
100397, 33, 27, -18
100429, 33, 27, -17
100446, 33, 27, -17
100479, 33, 26, -17
100512, 33, 27, -18
100546, 34, 27, -18
100579, 31, 27, -17
100613, 34, 27, -18
100630, 34, 27, -19
100663, 32, 27, -17
100696, 33, 26, -17
100729, 33, 26, -18
100763, 32, 27, -18
100797, 33, 27, -18
100813, 33, 27, -17
100846, 32, 27, -17
100879, 33, 27, -18
100913, 33, 27, -18
100947, 32, 26, -18
100979, 33, 27, -18
100997, 33, 26, -18
101030, 33, 27, -18
101063, 33, 27, -17
101096, 33, 27, -18
101129, 32, 27, -18
101163, 33, 27, -17
101180, 33, 27, -19
101214, 32, 27, -17
101247, 33, 27, -18
101279, 34, 27, -19
101313, 32, 27, -17
101330, 32, 27, -18
101363, 33, 27, -18
101396, 33, 27, -18
101429, 33, 27, -18
101464, 33, 27, -17
101496, 33, 27, -17
101514, 32, 27, -17
101546, 33, 27, -18
101580, 33, 27, -17
101613, 33, 27, -17
101646, 33, 27, -17
101663, 33, 27, -18
101696, 33, 28, -17
101729, 33, 27, -17
101764, 33, 27, -17
101797, 33, 27, -17
101829, 33, 28, -17
101847, 32, 27, -17
101880, 32, 27, -17
101914, 34, 27, -18
101946, 33, 27, -17
101980, 33, 27, -17
102013, 33, 27, -17
102047, 33, 27, -17
102064, 33, 27, -17
102097, 33, 28, -17
102130, 33, 27, -17
102164, 33, 28, -17
102197, 32, 28, -17
102230, 32, 27, -17
102247, 32, 28, -17
102280, 33, 27, -16
102313, 32, 28, -17
102346, 32, 27, -17
102380, 32, 27, -17
102414, 32, 27, -17
102430, 33, 27, -17
102463, 33, 28, -17
102497, 33, 27, -17
102530, 32, 27, -16
102564, 34, 27, -17
102597, 33, 27, -17
102613, 32, 27, -17
102647, 33, 27, -17
102680, 33, 27, -17
102713, 33, 27, -17
102746, 32, 27, -16
102764, 32, 28, -16
102797, 32, 26, -17
102831, 32, 28, -17
102864, 33, 27, -17
102896, 32, 27, -17
102931, 33, 27, -17
102947, 33, 27, -17
102980, 32, 27, -17
103014, 32, 27, -16
103047, 33, 27, -17
103081, 33, 27, -17
103097, 32, 27, -17
103131, 33, 27, -17
103164, 32, 27, -16
103197, 32, 28, -17
103230, 33, 27, -17
103264, 33, 28, -17
103281, 33, 28, -16
103314, 33, 27, -17
103347, 33, 28, -17
103380, 34, 27, -17
103413, 32, 27, -17
103447, 32, 27, -16
103481, 32, 27, -17
103497, 32, 28, -17
103531, 33, 28, -17
103564, 33, 27, -16
103597, 32, 27, -17
103631, 32, 27, -17
103663, 33, 28, -16
103681, 32, 27, -17
103714, 33, 27, -16
103748, 32, 28, -16
103781, 33, 28, -16
103814, 33, 27, -17
103848, 32, 28, -16
103864, 34, 27, -17
103898, 33, 27, -17
103931, 33, 27, -17
103964, 33, 27, -16
103998, 32, 27, -16
104031, 34, 27, -17
104048, 33, 27, -16
104081, 33, 27, -17
104114, 33, 27, -17
104148, 33, 27, -17
104181, 33, 27, -17
104198, 33, 27, -17
104231, 33, 27, -17
104264, 33, 27, -17
104298, 33, 27, -17
104331, 33, 27, -17
104364, 33, 27, -17
104381, 33, 27, -17
104414, 33, 27, -18
104448, 33, 27, -18
104481, 31, 28, -17
104514, 33, 28, -17
104548, 33, 27, -18
104564, 32, 27, -17
104598, 32, 27, -17
104631, 33, 28, -17
104664, 33, 28, -17
104698, 33, 27, -17
104715, 33, 27, -16
104748, 32, 27, -16
104781, 32, 28, -18
104814, 32, 27, -17
104848, 32, 28, -16
104881, 32, 27, -17
104898, 33, 28, -17
104931, 32, 27, -17
104965, 33, 27, -17
104998, 33, 27, -17
105031, 33, 27, -17
105065, 33, 27, -17
105098, 34, 27, -17
105114, 32, 28, -16
105148, 32, 28, -17
105181, 34, 28, -17
105214, 32, 27, -17
105248, 33, 28, -17
105281, 32, 27, -17
105298, 32, 28, -17
105331, 33, 27, -18
105364, 33, 28, -17
105398, 32, 27, -16
105431, 32, 27, -17
105465, 33, 28, -17
105481, 32, 27, -17
105515, 32, 27, -17
105548, 33, 27, -17
105581, 32, 27, -17
105615, 33, 28, -16
105631, 33, 27, -16
105665, 32, 27, -17
105698, 32, 27, -17
105731, 33, 27, -16
105765, 32, 28, -17
105798, 32, 28, -17
105815, 33, 28, -18
105848, 32, 27, -17
105881, 32, 27, -16
105915, 33, 27, -17
105948, 33, 27, -16
105965, 33, 27, -18
105998, 32, 27, -17
106031, 32, 27, -17
106065, 32, 27, -16
106098, 32, 27, -17
106132, 33, 28, -17
106148, 32, 27, -17
106182, 33, 27, -17
106215, 32, 27, -16
106248, 32, 27, -17
106281, 33, 28, -17
106315, 32, 27, -16
106332, 33, 28, -17
106365, 33, 27, -17
106398, 34, 28, -17
106431, 32, 28, -17
106465, 33, 27, -17
106498, 33, 27, -17
106532, 32, 27, -17
106548, 33, 27, -17
106581, 33, 27, -16
106615, 33, 27, -17
106648, 33, 27, -17
106681, 33, 27, -17
106715, 33, 27, -16
106731, 33, 27, -17
106765, 33, 28, -17
106798, 33, 27, -17
106832, 33, 27, -17
106865, 33, 27, -17
106898, 33, 27, -17
106915, 33, 27, -17
106948, 34, 27, -17
106981, 33, 27, -17
107015, 33, 27, -17
107048, 33, 27, -17
107082, 33, 27, -17
107098, 32, 27, -17
107132, 33, 27, -18
107165, 33, 27, -17
107198, 32, 27, -17
107232, 33, 26, -18
107248, 33, 27, -18
107282, 33, 27, -18
107315, 33, 27, -18
107348, 33, 27, -18
