189539, 20, 37, -22
189556, 20, 37, -22
189589, 21, 37, -23
189622, 20, 37, -22
189656, 21, 37, -22
189689, 21, 37, -22
189722, 21, 37, -22
189739, 21, 37, -22
189772, 21, 37, -22
189806, 21, 37, -22
189839, 21, 37, -22
189872, 20, 37, -22
189906, 21, 37, -22
189939, 21, 37, -22
189956, 20, 37, -22
189989, 20, 37, -22
190022, 21, 37, -22
190056, 20, 36, -23
190088, 21, 37, -22
190123, 20, 37, -22
190139, 21, 37, -22
190173, 21, 38, -22
190206, 21, 38, -23
190239, 21, 36, -23
190272, 20, 37, -23
190306, 21, 37, -23
190322, 21, 37, -23
190356, 20, 37, -23
190389, 21, 37, -23
190422, 21, 37, -23
190456, 20, 37, -23
190472, 21, 36, -22
190506, 21, 37, -23
190539, 20, 37, -22
190572, 20, 37, -23
190606, 21, 37, -23
190639, 21, 37, -23
190656, 21, 36, -23
190689, 21, 36, -23
190723, 21, 37, -23
190756, 21, 37, -23
190789, 21, 37, -23
190823, 21, 36, -23
190839, 21, 36, -23
190872, 21, 36, -23
190906, 21, 37, -23
190939, 21, 36, -22
190973, 20, 36, -23
191006, 20, 37, -23
191023, 20, 37, -23
191056, 21, 37, -23
191089, 20, 37, -23
191123, 21, 36, -23
191156, 20, 37, -23
191189, 21, 37, -23
191207, 20, 38, -23
191239, 21, 37, -23
191273, 21, 37, -23
191306, 21, 37, -22
191339, 20, 37, -23
191373, 21, 37, -23
191407, 21, 37, -22
191422, 21, 37, -23
191456, 21, 37, -23
191492, 21, 37, -22
191522, 20, 36, -22
191557, 21, 37, -22
191589, 20, 36, -22
191605, 21, 37, -22
191639, 21, 38, -22
191673, 20, 37, -21
191706, 21, 37, -22
191739, 20, 37, -23
191756, 21, 37, -23
191790, 21, 37, -22
191822, 20, 37, -22
191856, 21, 37, -22
191891, 20, 37, -22
191906, 21, 37, -22
191939, 21, 37, -22
191973, 21, 37, -22
192006, 21, 37, -22
192039, 21, 37, -22
192073, 20, 37, -23
192089, 21, 37, -22
192123, 20, 37, -22
192156, 20, 38, -22
192189, 21, 38, -21
192223, 21, 37, -22
192256, 21, 37, -22
192273, 21, 37, -21
192306, 20, 36, -22
192339, 21, 37, -22
192373, 21, 39, -22
192406, 20, 36, -21
192439, 20, 37, -22
192473, 20, 37, -22
192490, 20, 38, -22
192523, 20, 37, -21
192556, 20, 37, -22
192589, 20, 37, -22
192623, 20, 37, -22
192656, 21, 37, -22
192689, 20, 37, -22
192706, 21, 37, -22
192740, 21, 37, -22
192773, 20, 37, -22
192806, 20, 37, -22
192840, 21, 36, -22
192856, 20, 37, -22
192889, 21, 37, -22
192923, 21, 37, -22
192956, 21, 37, -22
192989, 20, 37, -23
193023, 20, 37, -23
193039, 21, 36, -23
193073, 20, 38, -22
193106, 21, 36, -22
193139, 20, 36, -23
193173, 20, 37, -23
193190, 21, 37, -22
193223, 20, 37, -23
193256, 20, 37, -23
193290, 21, 36, -23
193323, 20, 37, -23
193356, 21, 36, -22
193373, 21, 37, -23
193406, 21, 36, -23
193440, 21, 37, -23
193473, 20, 36, -23
193506, 20, 37, -23
193540, 21, 37, -23
193556, 21, 36, -23
193590, 20, 36, -23
193623, 21, 37, -23
193656, 21, 37, -24
193690, 20, 37, -23
193723, 20, 36, -24
193756, 20, 37, -23
193773, 20, 38, -24
193806, 21, 36, -22
193840, 20, 36, -23
193873, 20, 36, -23
193907, 21, 37, -24
193940, 21, 37, -23
193956, 21, 37, -23
193990, 20, 36, -23
194023, 20, 37, -23
194056, 20, 37, -23
194090, 21, 36, -23
194123, 21, 37, -23
194140, 20, 36, -23
194173, 20, 37, -23
194207, 21, 37, -23
194240, 21, 37, -23
194273, 20, 37, -24
194290, 21, 37, -23
194323, 20, 36, -23
194356, 20, 37, -23
194390, 21, 37, -24
194423, 20, 37, -23
194457, 20, 36, -23
194473, 21, 37, -23
194506, 21, 36, -22
194540, 20, 37, -22
194573, 20, 37, -23
194607, 21, 37, -23
194623, 21, 37, -22
194656, 21, 36, -23
194690, 21, 37, -23
194723, 20, 37, -23
194757, 21, 37, -22
194790, 21, 37, -22
194823, 21, 37, -23
194840, 20, 37, -22
194873, 21, 37, -22
194907, 21, 37, -22
194940, 21, 37, -22
194973, 20, 37, -23
195007, 21, 38, -22
195040, 21, 37, -22
195057, 20, 38, -22
195090, 20, 36, -22
195123, 20, 37, -22
195157, 21, 38, -22
195190, 21, 37, -22
195223, 20, 37, -22
195240, 20, 38, -22
195274, 21, 37, -21
195307, 21, 37, -21
195340, 21, 37, -22
195373, 20, 36, -22
195390, 20, 38, -22
195423, 20, 37, -22
195457, 21, 37, -22
195490, 21, 37, -22
195523, 20, 37, -22
195540, 21, 37, -22
195573, 20, 38, -22
195607, 21, 37, -22
195640, 21, 37, -22
195674, 20, 37, -23
195707, 20, 38, -22
195724, 21, 37, -23
195757, 20, 37, -22
195790, 21, 36, -22
195824, 21, 38, -23
195857, 21, 37, -22
195890, 21, 36, -23
195907, 20, 37, -22
195940, 21, 37, -22
195974, 21, 37, -23
196007, 20, 37, -23
196040, 20, 37, -23
196074, 20, 37, -23
196107, 21, 37, -23
196124, 21, 37, -23
196157, 20, 37, -22
196190, 21, 37, -23
196224, 20, 37, -23
196257, 20, 37, -23
196290, 21, 37, -23
196307, 21, 37, -24
196340, 21, 36, -24
196374, 20, 36, -23
196407, 21, 37, -23
196440, 20, 37, -23
196457, 21, 37, -23
196490, 21, 37, -24
196524, 21, 37, -23
196558, 20, 36, -23
196591, 20, 36, -24
196624, 21, 37, -24
196641, 20, 37, -23
196674, 20, 37, -23
196707, 20, 36, -23
196741, 21, 37, -23
196774, 21, 37, -23
196807, 20, 37, -23
196824, 21, 36, -22
196857, 20, 36, -23
196890, 21, 37, -23
196924, 20, 37, -23
196957, 20, 37, -23
196974, 20, 37, -23
197007, 21, 36, -23
197041, 21, 37, -24
197074, 20, 37, -23
197107, 21, 36, -23
197141, 21, 37, -23
197174, 21, 37, -24
197190, 21, 37, -23
197224, 20, 36, -23
197257, 21, 37, -23
197291, 20, 37, -23
197324, 21, 37, -22
197357, 21, 37, -23
197390, 21, 36, -22
197407, 20, 37, -23
197441, 21, 37, -23
197474, 21, 37, -22
197507, 21, 37, -22
197541, 20, 37, -23
197574, 21, 37, -23
197591, 21, 37, -22
197624, 20, 38, -22
197657, 21, 37, -22
197691, 21, 37, -22
197724, 21, 37, -22
197757, 20, 37, -22
197774, 21, 37, -22
197807, 21, 37, -22
197841, 22, 37, -22
197874, 21, 37, -22
197907, 21, 36, -22
197924, 21, 37, -22
197957, 21, 38, -22
197991, 20, 37, -22
198024, 20, 37, -22
198057, 19, 37, -22
198091, 20, 37, -22
198108, 21, 37, -22
198141, 21, 36, -22
198174, 21, 37, -22
198207, 20, 37, -23
198242, 20, 37, -22
198258, 20, 38, -22
198291, 20, 37, -22
198324, 20, 37, -23
198357, 21, 37, -22
198391, 21, 37, -22
198424, 21, 37, -23
198457, 20, 37, -22
198474, 21, 37, -22
198507, 20, 39, -23
198541, 21, 36, -22
198574, 20, 37, -22
198607, 20, 37, -22
198641, 21, 37, -22
198674, 21, 37, -23
198691, 20, 37, -23
198724, 21, 37, -23
198757, 21, 37, -22
198791, 21, 37, -22
198824, 21, 37, -22
198841, 20, 37, -22
198874, 21, 37, -22
198908, 20, 37, -22
198941, 20, 37, -22
198974, 20, 37, -23
199008, 21, 37, -23
199024, 20, 36, -23
199058, 21, 38, -22
199091, 21, 37, -23
199124, 20, 36, -23
199158, 20, 36, -23
199174, 21, 37, -23
199208, 20, 36, -22
199243, 20, 37, -23
199274, 20, 37, -23
199308, 20, 37, -23
199341, 21, 37, -23
199358, 21, 36, -23
199391, 20, 37, -23
199424, 20, 37, -23
199458, 21, 37, -23
199491, 20, 37, -23
199525, 21, 36, -23
199541, 20, 36, -23
199574, 20, 37, -23
199608, 21, 37, -23
199641, 21, 37, -23
199674, 21, 36, -23
199708, 20, 37, -23
199741, 20, 37, -23
199758, 21, 37, -23
199791, 21, 37, -23
199824, 21, 36, -23
199859, 21, 38, -24
199891, 21, 36, -23
199924, 20, 37, -23
199942, 21, 37, -23
199975, 21, 37, -23
200008, 21, 37, -23
200041, 20, 36, -23
200074, 21, 37, -23
200108, 20, 37, -23
200125, 21, 37, -23
200159, 21, 37, -23
200191, 20, 37, -22
200225, 21, 37, -23
200258, 21, 37, -23
200275, 20, 37, -23
200308, 21, 36, -23
200341, 21, 37, -23
200375, 21, 37, -22
200408, 21, 37, -23
200442, 21, 37, -22
200458, 20, 37, -22
200492, 20, 37, -22
200525, 21, 38, -22
200558, 21, 37, -22
200591, 20, 37, -22
200609, 20, 37, -22
200642, 21, 38, -22
200675, 20, 37, -23
200708, 20, 38, -22
200742, 21, 36, -22
200775, 20, 37, -22
200808, 21, 37, -22
200825, 20, 37, -22
200858, 21, 37, -22
200892, 21, 37, -22
200926, 21, 37, -22
200959, 21, 38, -22
200992, 21, 37, -22
201025, 20, 37, -22
201042, 21, 38, -21
201075, 20, 37, -21
201108, 20, 37, -22
201142, 21, 36, -22
201175, 20, 36, -22
201208, 21, 38, -22
201226, 20, 37, -21
201258, 21, 37, -22
201292, 20, 38, -22
201325, 21, 38, -22
201359, 21, 38, -22
201376, 21, 38, -22
201409, 20, 36, -23
201442, 21, 38, -22
201475, 21, 38, -22
201508, 21, 37, -22
201542, 20, 37, -23
201559, 21, 37, -23
201592, 21, 38, -22
201626, 20, 36, -22
201659, 20, 37, -22
201692, 21, 37, -23
201709, 20, 38, -22
201742, 21, 37, -23
201776, 21, 37, -23
201809, 20, 37, -22
201842, 21, 37, -23
201875, 21, 37, -24
201892, 21, 37, -22
201925, 20, 36, -22
201959, 20, 37, -23
201993, 21, 37, -23
202026, 20, 37, -23
202059, 20, 37, -23
202092, 20, 36, -22
202108, 20, 37, -24
202143, 21, 37, -22
202175, 21, 38, -22
202209, 21, 36, -23
202243, 21, 37, -23
202275, 21, 36, -23
202309, 20, 37, -23
202325, 21, 37, -23
202358, 20, 37, -23
202393, 20, 37, -23
202425, 21, 37, -23
202458, 20, 37, -23
202476, 20, 36, -23
202508, 21, 37, -23
202543, 20, 37, -23
202575, 21, 37, -23
202609, 20, 36, -23
202642, 20, 37, -24
202659, 20, 37, -23
202692, 20, 37, -23
202725, 21, 37, -23
202759, 20, 36, -23
202793, 20, 37, -23
202809, 21, 37, -23
202843, 21, 37, -23
202876, 21, 37, -23
202909, 20, 36, -23
202943, 21, 37, -23
202976, 21, 38, -23
202993, 20, 37, -23
203025, 20, 37, -23
203059, 21, 37, -23
203093, 20, 37, -23
203126, 21, 37, -22
203159, 21, 37, -22
203176, 21, 37, -23
203210, 21, 36, -22
203243, 21, 38, -22
203276, 20, 37, -23
203309, 21, 36, -22
203343, 19, 37, -22
203376, 20, 37, -22
203393, 21, 37, -22
203425, 21, 37, -22
203460, 20, 36, -23
203493, 21, 37, -22
203526, 20, 38, -22
203560, 21, 37, -22
203576, 21, 37, -22
203610, 21, 37, -21
203643, 21, 37, -22
203676, 21, 37, -22
203710, 21, 37, -22
203726, 21, 36, -22
203760, 20, 36, -22
203793, 20, 37, -22
203826, 21, 36, -22
203860, 20, 37, -22
203893, 20, 37, -22
203910, 21, 37, -22
203943, 21, 38, -22
203976, 20, 37, -21
204010, 20, 36, -22
204043, 20, 37, -22
204076, 21, 37, -22
204093, 21, 38, -22
204126, 20, 38, -22
204160, 20, 36, -22
204193, 21, 37, -23
204227, 21, 37, -22
204243, 20, 37, -22
204276, 21, 37, -22
204309, 20, 37, -22
204343, 20, 37, -22
204376, 20, 38, -22
204410, 21, 38, -22
204443, 21, 37, -22
204460, 20, 37, -22
204493, 21, 37, -22
204526, 21, 37, -22
204560, 21, 37, -23
204593, 20, 37, -23
204626, 20, 37, -22
204660, 21, 38, -22
204676, 21, 36, -22
204710, 20, 37, -23
204743, 19, 37, -23
204777, 20, 37, -22
204810, 21, 37, -23
204843, 21, 37, -23
204860, 20, 37, -22
204894, 20, 37, -23
204926, 21, 37, -23
204960, 21, 37, -23
204993, 21, 37, -23
205010, 21, 36, -23
205043, 20, 37, -23
205076, 21, 37, -23
205110, 21, 37, -23
205143, 20, 37, -23
205160, 21, 37, -23
205193, 20, 36, -23
205227, 20, 37, -23
205260, 20, 37, -23
205293, 21, 37, -23
205327, 21, 37, -23
205343, 21, 37, -23
205377, 21, 36, -23
205410, 20, 37, -23
205443, 20, 37, -23
205477, 21, 37, -23
205510, 20, 37, -22
205527, 20, 36, -23
205560, 20, 38, -24
205593, 21, 37, -23
205627, 20, 37, -23
205660, 21, 36, -23
205693, 21, 37, -22
205727, 21, 37, -23
205744, 20, 37, -23
205780, 21, 37, -23
205810, 21, 37, -22
205843, 21, 37, -23
205877, 21, 37, -22
205910, 20, 37, -22
205943, 21, 37, -22
205960, 21, 37, -22
205993, 21, 37, -23
206027, 22, 37, -22
206060, 20, 38, -21
206093, 21, 37, -22
206110, 19, 37, -22
206144, 20, 37, -22
206177, 21, 37, -22
206210, 20, 37, -22
206243, 20, 36, -22
206276, 21, 38, -22
206294, 21, 37, -22
206329, 20, 37, -22
206360, 21, 37, -22
206394, 21, 37, -22
206427, 20, 37, -22
206443, 20, 37, -22
206477, 20, 38, -22
206510, 21, 37, -22
206544, 20, 37, -22
206577, 20, 37, -23
206610, 20, 37, -22
206627, 20, 37, -22
206660, 20, 36, -23
206694, 21, 37, -22
206727, 21, 39, -22
206760, 21, 36, -21
206794, 19, 37, -23
206810, 21, 38, -22
206843, 21, 37, -22
206877, 20, 37, -23
206910, 20, 37, -22
206945, 20, 36, -22
206978, 21, 37, -23
207010, 20, 37, -23
207027, 20, 37, -22
207060, 21, 37, -22
207094, 20, 37, -23
207127, 21, 37, -23
207160, 21, 37, -23
207194, 21, 37, -22
207210, 21, 37, -23
207244, 21, 37, -23
207277, 20, 37, -23
207310, 21, 37, -23
207344, 20, 37, -23
207361, 21, 36, -23
207394, 20, 37, -24
207427, 21, 38, -23
207460, 21, 36, -23
207494, 20, 37, -23
207527, 21, 37, -23
207544, 21, 37, -23
207577, 21, 37, -23
207610, 21, 36, -23
207644, 20, 37, -24
207677, 20, 37, -23
207694, 21, 37, -23
207727, 21, 37, -23
207763, 21, 37, -22
207794, 21, 36, -22
207827, 21, 36, -23
207861, 20, 37, -23
207877, 21, 37, -23
207911, 21, 37, -23
207944, 20, 36, -23
207977, 21, 37, -22
208011, 21, 37, -23
208044, 21, 36, -23
208077, 20, 36, -22
208094, 21, 38, -23
208127, 21, 37, -22
208161, 21, 37, -22
208194, 20, 37, -23
208227, 21, 37, -23
208261, 21, 38, -23
208294, 20, 37, -23
208310, 21, 36, -23
208344, 21, 37, -23
208377, 21, 37, -23
208410, 21, 37, -22
208444, 21, 37, -22
208477, 21, 37, -22
208494, 20, 37, -22
208527, 21, 37, -22
208561, 21, 37, -22
208594, 21, 37, -23
208627, 20, 37, -22
208644, 21, 37, -22
208677, 21, 38, -21
208711, 21, 37, -22
208744, 21, 37, -22
208777, 21, 37, -22
208811, 20, 37, -22
208827, 21, 37, -22
208861, 20, 37, -22
208894, 21, 37, -22
208928, 21, 37, -21
208961, 21, 37, -22
208977, 21, 36, -23
209011, 20, 38, -22
209044, 20, 37, -23
209077, 21, 37, -22
209111, 21, 37, -22
209144, 20, 37, -22
209160, 21, 37, -23
209194, 20, 37, -22
209227, 20, 37, -22
209262, 20, 37, -23
209295, 21, 37, -22
209328, 21, 37, -23
209362, 20, 37, -22
209378, 21, 37, -23
209412, 21, 37, -23
209445, 21, 37, -23
209478, 21, 37, -23
209512, 21, 36, -23
209545, 20, 37, -23
209562, 21, 36, -23
209595, 21, 37, -23
209628, 21, 37, -23
209662, 21, 36, -23
209696, 21, 37, -23
209729, 21, 37, -23
209745, 21, 37, -23
209778, 21, 37, -23
209812, 20, 37, -23
209845, 21, 36, -23
209878, 21, 37, -23
209895, 21, 37, -23
209929, 20, 37, -23
209962, 20, 37, -23
209995, 20, 37, -23
210028, 21, 38, -23
210062, 21, 37, -24
210078, 21, 37, -23
210112, 21, 38, -24
210145, 21, 37, -23
210178, 21, 36, -23
210212, 20, 37, -23
210228, 20, 37, -23
210262, 21, 37, -23
210295, 21, 37, -22
210328, 20, 36, -23
210362, 21, 38, -23
210395, 21, 36, -22
210428, 21, 37, -22
210445, 21, 37, -22
210479, 21, 37, -22
210513, 20, 36, -22
210545, 22, 38, -22
210563, 21, 37, -22
210612, 20, 37, -23
210628, 21, 37, -22
210662, 21, 37, -22
210695, 20, 38, -22
210729, 21, 37, -23
210762, 20, 37, -22
210795, 21, 37, -22
210828, 20, 38, -22
210845, 21, 37, -22
210879, 20, 37, -22
210912, 21, 37, -22
210945, 21, 37, -22
210979, 20, 37, -22
210995, 20, 37, -22
211028, 20, 37, -22
211063, 21, 37, -21
211096, 21, 37, -22
211129, 21, 37, -22
211162, 20, 37, -21
211179, 21, 37, -22
211212, 20, 37, -22
211246, 21, 38, -22
211279, 21, 37, -22
211315, 21, 37, -22
211345, 20, 37, -22
211362, 20, 37, -22
211395, 21, 37, -22
211429, 21, 37, -22
211462, 21, 38, -22
211495, 21, 37, -21
211512, 20, 37, -22
211545, 20, 38, -22
211579, 21, 37, -22
211612, 21, 37, -22
211645, 20, 37, -22
211680, 21, 36, -22
211712, 21, 37, -23
211729, 21, 37, -22
211762, 20, 37, -22
211795, 21, 37, -22
211829, 21, 36, -23
211862, 21, 36, -23
211895, 21, 37, -22
211929, 20, 37, -22
211945, 21, 37, -23
211979, 21, 37, -22
212012, 21, 37, -23
212045, 20, 36, -23
212079, 20, 37, -23
212112, 21, 37, -23
212129, 21, 38, -24
212162, 20, 37, -22
212195, 19, 37, -23
212229, 20, 37, -23
212262, 20, 37, -23
212279, 21, 37, -23
212313, 21, 36, -23
212345, 20, 37, -23
212379, 21, 37, -23
212412, 21, 37, -23
212446, 21, 37, -23
212463, 20, 37, -23
212495, 21, 36, -23
212529, 20, 37, -23
212562, 20, 37, -23
212596, 21, 36, -23
212612, 20, 37, -23
212646, 21, 37, -22
212679, 21, 37, -23
212712, 20, 37, -23
212746, 20, 36, -23
212779, 21, 37, -23
212796, 21, 37, -24
212829, 21, 36, -22
212862, 20, 36, -23
212896, 20, 37, -23
212929, 21, 37, -23
212962, 20, 37, -23
212996, 21, 37, -23
213012, 21, 37, -23
213046, 20, 37, -23
213079, 21, 37, -22
213112, 20, 37, -23
213146, 21, 37, -22
213179, 21, 37, -23
213196, 21, 38, -22
213229, 21, 37, -23
213262, 21, 37, -23
213296, 20, 37, -23
213329, 21, 36, -22
213362, 20, 37, -22
213379, 21, 38, -22
213412, 20, 37, -22
213446, 21, 36, -22
213479, 21, 37, -23
213512, 21, 38, -22
213529, 20, 36, -22
213562, 20, 38, -22
213596, 21, 37, -23
213629, 21, 37, -22
213662, 21, 37, -22
213696, 20, 37, -22
213713, 20, 37, -22
213746, 21, 37, -22
213779, 20, 37, -22
213813, 21, 37, -21
213846, 21, 36, -22
213879, 20, 37, -22
213896, 20, 37, -22
213929, 20, 37, -22
213962, 21, 37, -22
213996, 21, 36, -22
214029, 21, 37, -22
214063, 21, 38, -22
214079, 20, 37, -22
214112, 21, 36, -22
214146, 21, 37, -23
214179, 20, 37, -22
214213, 20, 36, -22
214246, 20, 38, -23
214279, 20, 36, -22
214296, 21, 37, -22
214329, 21, 38, -22
214363, 21, 37, -22
214396, 20, 38, -23
214429, 20, 37, -23
214463, 21, 37, -22
214479, 21, 37, -23
214513, 20, 37, -24
214546, 20, 37, -23
214579, 20, 37, -22
214613, 20, 37, -23
214646, 20, 37, -23
214663, 21, 37, -23
214696, 21, 36, -23
214729, 20, 38, -23
214763, 21, 37, -23
214796, 21, 36, -23
214813, 21, 36, -23
214846, 21, 37, -22
214879, 21, 36, -22
214913, 20, 37, -23
214946, 20, 37, -23
214980, 21, 37, -23
214997, 21, 37, -23
215029, 21, 37, -23
215063, 20, 37, -23
215096, 21, 37, -23
215129, 21, 37, -23
215146, 21, 36, -23
215180, 21, 36, -23
215213, 21, 37, -23
215246, 21, 37, -23
215280, 21, 36, -23
215313, 21, 37, -24
215346, 20, 37, -23
215364, 20, 37, -22
215396, 21, 37, -22
215430, 20, 37, -23
215463, 20, 37, -23
215496, 21, 36, -22
215530, 20, 38, -23
215564, 20, 37, -22
215580, 20, 37, -22
215613, 20, 37, -22
215647, 21, 37, -23
215680, 21, 38, -23
215713, 20, 37, -22
215730, 20, 37, -22
215764, 20, 37, -22
215796, 21, 37, -22
215830, 21, 37, -22
215863, 21, 37, -22
215896, 21, 37, -22
215914, 20, 37, -22
215946, 20, 38, -22
215980, 20, 37, -22
216014, 21, 37, -21
216046, 21, 37, -22
216063, 21, 37, -22
216096, 20, 38, -21
216131, 20, 37, -22
216164, 21, 37, -21
216197, 21, 38, -22
216230, 21, 38, -21
216247, 20, 36, -22
216280, 20, 38, -22
216314, 21, 38, -22
216346, 21, 37, -21
216380, 21, 37, -21
216414, 21, 37, -22
216431, 21, 38, -22
216463, 21, 37, -21
216496, 21, 38, -21
216531, 21, 37, -21
216563, 20, 37, -22
216597, 21, 38, -21
216631, 20, 37, -22
216647, 19, 37, -22
216680, 21, 38, -21
216713, 21, 37, -22
216747, 20, 38, -21
216781, 21, 38, -21
216813, 21, 37, -22
216831, 21, 37, -21
216863, 21, 39, -22
216898, 22, 37, -21
216930, 20, 36, -22
216964, 20, 38, -21
216997, 21, 37, -22
217014, 21, 37, -22
217047, 21, 37, -22
217081, 21, 36, -23
217114, 20, 38, -22
217147, 21, 37, -22
217164, 20, 37, -22
217197, 21, 37, -22
217231, 20, 37, -23
217264, 20, 37, -22
217297, 21, 37, -22
217331, 21, 37, -23
217348, 20, 37, -23
217381, 21, 37, -22
217414, 21, 37, -23
217448, 20, 37, -23
217481, 21, 37, -23
217513, 20, 37, -23
217531, 21, 37, -23
217563, 20, 37, -23
217597, 21, 36, -23
217630, 20, 37, -23
217664, 21, 37, -23
217698, 21, 37, -23
217713, 21, 37, -23
217748, 21, 36, -23
217781, 20, 37, -23
217813, 21, 37, -23
217847, 21, 37, -23
217881, 21, 36, -23
217914, 20, 37, -23
217931, 20, 37, -23
217964, 21, 37, -23
217998, 21, 37, -23
218031, 20, 37, -23
218064, 21, 37, -23
218097, 21, 37, -23
218114, 20, 38, -23
218148, 21, 37, -23
218181, 21, 36, -23
218214, 21, 37, -23
218248, 20, 38, -24
218264, 20, 37, -22
218298, 20, 37, -23
218331, 20, 37, -23
218364, 21, 37, -23
218398, 21, 37, -23
218431, 20, 36, -23
218448, 20, 37, -23
218481, 21, 37, -23
218514, 21, 37, -23
218548, 21, 36, -23
218582, 20, 37, -23
218597, 21, 37, -23
218632, 21, 37, -23
218665, 21, 37, -23
218698, 20, 37, -23
218731, 20, 37, -23
218765, 21, 37, -23
218782, 20, 37, -23
218820, 20, 37, -23
218848, 20, 37, -23
218882, 20, 37, -23
218914, 21, 36, -23
218948, 20, 38, -23
218982, 21, 36, -22
218998, 20, 37, -23
219032, 20, 37, -22
219065, 21, 37, -22
219098, 20, 37, -22
219132, 20, 37, -23
219165, 21, 37, -22
219198, 20, 38, -22
219215, 21, 37, -22
219248, 21, 37, -22
219282, 20, 37, -22
219315, 20, 37, -22
219348, 21, 37, -22
219365, 20, 37, -22
219398, 21, 37, -22
219432, 21, 37, -22
219465, 21, 38, -21
219499, 21, 37, -22
219532, 20, 38, -22
219550, 21, 37, -22
219582, 21, 37, -22
219615, 21, 38, -22
219649, 21, 38, -22
219682, 21, 36, -22
219700, 20, 38, -22
219732, 21, 37, -22
219765, 21, 38, -22
219799, 20, 37, -22
219832, 20, 36, -22
219865, 20, 37, -23
219882, 21, 37, -22
219915, 21, 37, -22
219949, 21, 37, -22
219982, 21, 37, -22
220015, 20, 37, -23
220049, 20, 38, -22
220065, 20, 37, -22
220098, 21, 38, -22
220132, 21, 38, -22
220165, 20, 36, -22
220199, 21, 36, -22
220232, 21, 37, -23
220265, 21, 36, -23
220282, 20, 36, -23
220316, 20, 38, -23
220348, 20, 37, -22
220382, 20, 37, -23
220415, 21, 37, -23
220432, 21, 37, -23
220465, 19, 37, -23
220499, 20, 37, -23
220532, 20, 37, -23
220565, 21, 37, -23
220599, 21, 37, -23
220632, 20, 37, -23
220648, 20, 37, -22
220682, 21, 36, -23
220715, 20, 37, -23
220750, 20, 37, -23
220782, 21, 36, -23
220815, 20, 37, -24
220832, 20, 37, -23
220865, 20, 37, -23
220899, 21, 36, -23
220932, 21, 37, -23
220966, 21, 37, -23
220982, 21, 37, -24
221015, 21, 37, -22
221049, 20, 37, -23
221083, 20, 37, -23
221118, 21, 37, -23
221131, 21, 36, -23
221166, 21, 37, -23
221199, 21, 36, -23
221232, 21, 37, -23
221266, 20, 36, -23
221298, 21, 38, -23
221332, 21, 36, -23
221349, 21, 37, -23
221382, 21, 37, -23
221416, 21, 37, -23
221449, 21, 37, -22
221482, 20, 37, -23
221516, 21, 37, -23
221549, 20, 36, -23
221566, 21, 37, -22
221599, 21, 37, -23
221632, 21, 36, -22
221666, 21, 37, -22
221699, 21, 38, -22
221732, 21, 36, -21
221749, 20, 38, -22
221783, 21, 38, -23
221816, 21, 37, -22
221849, 20, 37, -22
221882, 21, 36, -22
221899, 21, 37, -22
221932, 21, 37, -21
221966, 21, 37, -21
221999, 21, 37, -22
222032, 21, 37, -22
222066, 20, 37, -22
222082, 21, 37, -22
222116, 20, 37, -22
222149, 20, 37, -22
222183, 21, 37, -22
222216, 21, 37, -22
222232, 20, 37, -22
222266, 20, 37, -22
222299, 21, 36, -22
222332, 21, 38, -23
222372, 20, 37, -22
222399, 20, 36, -23
222416, 20, 37, -23
222449, 20, 37, -23
222482, 21, 37, -22
222516, 21, 37, -22
222549, 20, 37, -22
222582, 20, 38, -23
222616, 21, 37, -23
222633, 21, 37, -22
222666, 20, 37, -22
222699, 21, 37, -23
222733, 20, 37, -23
222766, 20, 37, -23
222799, 20, 37, -23
222816, 20, 37, -23
222849, 20, 37, -23
222883, 21, 37, -23
222916, 20, 38, -23
222949, 20, 37, -23
222983, 21, 37, -23
222999, 21, 37, -23
223033, 20, 37, -22
223066, 20, 37, -23
223099, 20, 37, -24
223133, 21, 36, -23
223166, 21, 37, -23
223183, 20, 37, -23
223217, 20, 36, -23
223249, 20, 37, -23
223282, 21, 37, -23
223299, 21, 37, -23
223333, 21, 37, -23
223366, 20, 36, -23
223400, 20, 36, -23
223433, 20, 37, -23
223466, 21, 37, -23
223499, 21, 37, -23
223516, 20, 37, -23
223549, 21, 36, -23
223583, 20, 37, -24
223616, 21, 36, -24
223649, 21, 36, -23
223683, 21, 37, -24
223699, 21, 37, -23
223733, 20, 36, -23
223766, 19, 37, -23
223799, 20, 37, -24
223833, 20, 37, -23
223866, 20, 38, -23
223899, 21, 36, -23
223916, 20, 37, -23
223951, 21, 37, -22
223983, 21, 37, -22
223999, 21, 36, -22
224050, 21, 37, -23
224083, 21, 37, -22
224103, 20, 37, -22
224133, 20, 37, -22
224166, 20, 37, -23
224200, 21, 37, -22
224233, 20, 37, -22
224249, 21, 37, -23
224283, 20, 37, -23
224316, 21, 37, -23
224349, 21, 37, -22
224383, 21, 38, -23
224416, 21, 37, -22
224433, 19, 37, -22
224466, 20, 37, -22
224500, 21, 38, -22
224533, 20, 37, -22
224566, 21, 36, -22
224583, 20, 37, -22
224617, 21, 37, -22
224650, 20, 37, -22
224683, 21, 37, -22
224716, 21, 37, -22
224750, 20, 37, -22
224766, 21, 38, -22
224800, 20, 37, -22
224833, 21, 37, -22
224866, 21, 37, -22
224900, 20, 38, -22
224933, 20, 37, -22
224966, 20, 37, -23
224983, 21, 37, -22
225016, 21, 38, -22
225050, 21, 37, -22
225083, 20, 37, -22
225117, 20, 37, -22
