71690, -53, -19, -8
71723, -52, -19, -8
71757, -53, -20, -8
71790, -52, -19, -8
71807, -53, -19, -8
71840, -53, -19, -8
71873, -53, -19, -8
71907, -53, -19, -8
71940, -53, -19, -9
71973, -53, -19, -9
71990, -53, -19, -7
72023, -53, -19, -8
72057, -53, -20, -9
72090, -53, -18, -8
72124, -52, -18, -8
72141, -52, -18, -9
72174, -53, -19, -8
72207, -53, -19, -8
72240, -53, -19, -8
72273, -53, -19, -8
72291, -52, -19, -8
72323, -52, -19, -8
72357, -53, -19, -8
72390, -53, -19, -8
72424, -52, -19, -8
72457, -52, -19, -8
72490, -53, -19, -8
72506, -53, -19, -8
72541, -52, -19, -8
72574, -53, -19, -8
72607, -53, -19, -8
72641, -52, -19, -8
72674, -53, -19, -8
72707, -53, -19, -8
72723, -53, -19, -8
72757, -52, -18, -7
72790, -53, -19, -8
72823, -53, -18, -8
72857, -53, -19, -8
72891, -53, -19, -8
72907, -52, -19, -8
72940, -52, -20, -8
72974, -53, -19, -8
73007, -53, -19, -8
73040, -52, -20, -8
73061, -52, -19, -7
73091, -53, -19, -8
73124, -53, -18, -8
73157, -54, -19, -8
73191, -53, -19, -8
73224, -53, -19, -8
73240, -52, -19, -8
73275, -53, -19, -7
73307, -53, -19, -8
73341, -53, -20, -8
73376, -53, -19, -8
73413, -53, -18, -8
73429, -53, -18, -9
73484, -52, -19, -8
73500, -53, -19, -8
73517, -53, -19, -8
73551, -53, -19, -7
73587, -53, -19, -8
73618, -53, -19, -8
73651, -53, -19, -9
73667, -52, -19, -7
73701, -52, -19, -8
73734, -53, -19, -8
73767, -52, -19, -8
73800, -53, -19, -8
73835, -53, -19, -8
73851, -53, -19, -8
73885, -52, -19, -8
73918, -53, -19, -7
73951, -53, -19, -7
73985, -53, -19, -9
74017, -53, -19, -8
74035, -53, -19, -8
74068, -53, -18, -8
74101, -53, -19, -8
74135, -53, -19, -8
74168, -53, -19, -8
74201, -53, -19, -7
74218, -53, -19, -7
74250, -53, -19, -8
74285, -54, -19, -8
74318, -52, -19, -8
74351, -52, -19, -8
74384, -53, -19, -8
74418, -53, -20, -8
74435, -52, -19, -8
74467, -53, -19, -7
74501, -53, -19, -8
74534, -53, -19, -8
74568, -53, -19, -8
74601, -52, -18, -7
74617, -53, -19, -8
74651, -53, -20, -9
74684, -53, -19, -8
74717, -53, -19, -8
74751, -53, -18, -9
74785, -53, -20, -9
74801, -53, -19, -8
74835, -54, -19, -8
74867, -53, -19, -8
74901, -52, -19, -8
74935, -53, -19, -8
74951, -53, -19, -8
74985, -53, -19, -7
75017, -53, -19, -9
75051, -53, -19, -8
75085, -53, -19, -7
75101, -53, -19, -8
75134, -53, -19, -8
75168, -53, -19, -9
75201, -53, -19, -8
75234, -53, -18, -8
75267, -52, -19, -8
75284, -53, -19, -7
75318, -53, -19, -8
75351, -52, -18, -8
75384, -53, -19, -8
75418, -52, -19, -9
75451, -53, -19, -9
75469, -53, -19, -8
75502, -53, -19, -8
75534, -53, -19, -8
75568, -54, -19, -8
75602, -53, -18, -8
75635, -53, -19, -8
75668, -53, -19, -8
75685, -53, -19, -8
75718, -53, -19, -9
75752, -53, -19, -8
75785, -53, -19, -8
75819, -53, -19, -8
75851, -53, -19, -8
75868, -53, -19, -8
75902, -53, -19, -7
75935, -53, -20, -8
75968, -52, -19, -8
76002, -53, -19, -8
76035, -53, -18, -8
76051, -53, -20, -8
76085, -53, -19, -8
76119, -53, -19, -8
76151, -52, -19, -7
76184, -53, -19, -8
76210, -53, -19, -8
76235, -53, -19, -8
76269, -53, -19, -8
76302, -52, -19, -8
76335, -53, -19, -8
76368, -52, -19, -8
76385, -53, -19, -8
76418, -53, -19, -8
76452, -53, -19, -8
76485, -52, -19, -9
76519, -53, -19, -9
76551, -53, -19, -7
76568, -53, -19, -9
76602, -53, -19, -8
76635, -53, -20, -8
76669, -53, -19, -8
76701, -52, -19, -8
76718, -52, -18, -8
76751, -53, -19, -8
76785, -52, -19, -8
76818, -53, -19, -7
76851, -53, -19, -8
76885, -53, -19, -8
76901, -53, -19, -8
76935, -53, -19, -8
76969, -52, -19, -8
77002, -53, -19, -8
77036, -53, -19, -8
77069, -53, -19, -8
77101, -53, -19, -8
77118, -53, -20, -8
77152, -53, -19, -8
77185, -53, -19, -8
77218, -52, -19, -8
77254, -52, -19, -9
77286, -53, -20, -8
77319, -53, -19, -8
77337, -52, -19, -8
77369, -52, -19, -8
77402, -53, -19, -8
77436, -53, -19, -8
77468, -53, -19, -8
77485, -52, -19, -8
77519, -52, -19, -8
77552, -53, -18, -8
77586, -53, -19, -8
77619, -52, -19, -8
77652, -53, -19, -8
77669, -53, -18, -8
77702, -53, -19, -8
77735, -52, -19, -8
77769, -53, -19, -8
77802, -53, -19, -8
77818, -52, -19, -8
77852, -53, -18, -8
77886, -52, -19, -8
77919, -54, -20, -8
77952, -53, -19, -8
77986, -53, -19, -8
78002, -52, -19, -8
78036, -53, -18, -8
78069, -53, -19, -8
78102, -53, -19, -8
78136, -53, -19, -8
78169, -53, -19, -8
78186, -53, -19, -8
78218, -53, -19, -8
78252, -52, -19, -8
78286, -53, -19, -8
78318, -53, -19, -7
78352, -53, -19, -8
78368, -53, -19, -8
78402, -53, -18, -8
78436, -52, -19, -8
78469, -53, -19, -8
78502, -52, -19, -8
78536, -52, -19, -7
78569, -53, -19, -9
78586, -53, -19, -8
78619, -53, -19, -7
78652, -53, -18, -8
78686, -53, -19, -8
78719, -53, -18, -8
78752, -53, -19, -8
78769, -53, -19, -7
78802, -53, -19, -8
78836, -52, -19, -8
78869, -53, -19, -8
78902, -54, -19, -7
78919, -53, -19, -8
78953, -53, -19, -8
78986, -53, -19, -8
79019, -53, -19, -8
79052, -53, -19, -8
79086, -52, -18, -7
79103, -53, -19, -8
79136, -53, -19, -9
79169, -53, -19, -8
79202, -53, -19, -8
79236, -52, -20, -8
79269, -53, -19, -8
79286, -53, -19, -8
79319, -52, -19, -8
79352, -52, -19, -8
79386, -53, -19, -8
79419, -53, -19, -8
79436, -53, -18, -8
79469, -52, -19, -8
79503, -53, -19, -8
79536, -53, -18, -9
79569, -53, -19, -8
79603, -52, -20, -8
79636, -53, -19, -8
79653, -53, -18, -7
79686, -53, -19, -7
79719, -53, -19, -8
79753, -53, -19, -9
79786, -52, -19, -8
79819, -53, -19, -7
79861, -52, -19, -8
79878, -53, -19, -8
79894, -53, -19, -8
79928, -53, -18, -8
79961, -53, -19, -8
79994, -53, -19, -8
80028, -53, -19, -8
80061, -53, -18, -8
80078, -53, -19, -8
80111, -52, -19, -8
80144, -53, -19, -8
80178, -52, -19, -8
80211, -53, -19, -8
80244, -53, -19, -8
80278, -53, -18, -8
80294, -53, -19, -8
80328, -53, -18, -8
80361, -53, -19, -8
80394, -52, -19, -8
80428, -53, -18, -8
80461, -53, -18, -7
80478, -53, -19, -8
80511, -53, -20, -8
80544, -53, -19, -8
80578, -53, -18, -7
80611, -53, -18, -9
80644, -53, -19, -8
80661, -53, -19, -8
80694, -53, -19, -8
80728, -53, -19, -8
80761, -53, -19, -8
80794, -53, -19, -8
80828, -54, -19, -8
80844, -53, -19, -8
80878, -53, -19, -8
80911, -53, -19, -7
80945, -53, -19, -8
80978, -53, -19, -7
80995, -53, -19, -9
81028, -53, -18, -9
81061, -53, -18, -8
81094, -53, -19, -8
81128, -53, -20, -9
81161, -53, -19, -8
81178, -53, -18, -8
81211, -52, -19, -8
81245, -53, -19, -8
81278, -53, -19, -9
81311, -53, -19, -9
81328, -53, -19, -8
81361, -53, -19, -8
81395, -53, -19, -8
81428, -53, -19, -8
81461, -53, -19, -8
81495, -53, -19, -8
81511, -53, -19, -8
81545, -52, -19, -8
81578, -53, -19, -8
81611, -52, -18, -8
81645, -53, -19, -8
81678, -53, -19, -9
81711, -53, -19, -8
81728, -52, -19, -8
81761, -53, -19, -9
81795, -53, -19, -8
81828, -52, -19, -7
81861, -52, -18, -8
81895, -53, -19, -8
81928, -53, -19, -8
81945, -53, -19, -8
81978, -53, -19, -8
82011, -52, -19, -8
82045, -53, -19, -7
82078, -53, -19, -8
82095, -52, -19, -8
82128, -52, -19, -8
82161, -53, -19, -9
82195, -53, -19, -8
82228, -53, -19, -8
82261, -52, -19, -9
82278, -53, -19, -8
82311, -53, -18, -8
82345, -53, -19, -8
82378, -52, -19, -8
82411, -53, -18, -8
82428, -53, -19, -8
82461, -52, -18, -8
82495, -52, -19, -8
82528, -54, -19, -8
82561, -53, -19, -8
82595, -53, -19, -8
82611, -52, -19, -8
82645, -53, -19, -9
82678, -53, -19, -9
82712, -53, -19, -8
82745, -53, -19, -9
82778, -53, -19, -8
82795, -53, -19, -8
82828, -53, -19, -7
82862, -53, -19, -8
82895, -53, -19, -8
82928, -52, -19, -9
82962, -53, -19, -8
82978, -53, -19, -8
83012, -52, -19, -8
83045, -53, -19, -8
83078, -52, -18, -8
83112, -53, -18, -8
83128, -53, -20, -8
83178, -53, -19, -8
83195, -53, -18, -8
83228, -53, -19, -8
83262, -52, -19, -9
83295, -53, -18, -8
83328, -53, -19, -8
83362, -53, -19, -9
83379, -52, -18, -8
83412, -53, -19, -8
83445, -53, -19, -8
83478, -53, -19, -8
83512, -53, -18, -8
83545, -53, -19, -8
83562, -52, -19, -8
83595, -53, -18, -7
83628, -53, -19, -8
83662, -53, -19, -8
83695, -53, -19, -8
83728, -53, -18, -8
83745, -53, -19, -8
83778, -53, -19, -8
83812, -53, -19, -9
83845, -53, -19, -8
83878, -53, -19, -8
83895, -52, -19, -8
83929, -53, -19, -8
83962, -53, -19, -9
83995, -53, -19, -8
84028, -53, -19, -8
84045, -53, -19, -9
84079, -53, -18, -8
84112, -53, -19, -8
84145, -52, -19, -8
84179, -52, -19, -9
84212, -53, -19, -8
84232, -53, -18, -8
84262, -53, -19, -9
84295, -53, -19, -8
84328, -54, -19, -8
84362, -53, -19, -8
84395, -52, -18, -8
84428, -52, -19, -8
84445, -53, -19, -9
84479, -53, -19, -8
84512, -53, -19, -8
84545, -52, -19, -8
84579, -53, -18, -8
84612, -53, -19, -8
84645, -52, -19, -8
84662, -53, -19, -8
84695, -53, -19, -8
84729, -53, -19, -8
84762, -52, -19, -8
84797, -53, -19, -9
84813, -52, -19, -9
84845, -53, -19, -8
84879, -53, -19, -8
84913, -53, -19, -9
84946, -53, -19, -8
84962, -52, -18, -8
84996, -53, -18, -8
85029, -53, -19, -8
85065, -53, -19, -8
85096, -53, -18, -8
85129, -53, -18, -8
85145, -53, -19, -8
85179, -53, -18, -9
85212, -53, -19, -8
85246, -53, -19, -8
85279, -53, -19, -8
85312, -53, -18, -8
85329, -53, -18, -8
85362, -53, -19, -8
85395, -52, -19, -8
85429, -53, -19, -8
85462, -53, -18, -8
85495, -53, -18, -8
85512, -53, -19, -8
85545, -53, -19, -8
85579, -53, -19, -8
85612, -53, -19, -8
85645, -53, -19, -8
85679, -53, -18, -8
85695, -53, -19, -8
85730, -53, -19, -8
85762, -54, -18, -8
85798, -53, -19, -8
85829, -53, -19, -8
85863, -54, -18, -8
85896, -53, -19, -8
85914, -53, -19, -8
85946, -53, -19, -8
85979, -52, -19, -8
86013, -53, -19, -8
86046, -53, -18, -8
86079, -53, -19, -8
86096, -53, -19, -8
86129, -53, -18, -8
86163, -53, -18, -8
86196, -53, -19, -9
86229, -53, -19, -8
86246, -53, -19, -8
86279, -53, -18, -8
86313, -52, -19, -8
86346, -53, -19, -8
86379, -53, -19, -8
86413, -53, -19, -7
86430, -53, -19, -9
86463, -53, -19, -8
86496, -53, -19, -9
86529, -52, -18, -8
86563, -53, -19, -8
86579, -53, -19, -8
86613, -53, -19, -8
86646, -53, -19, -8
86679, -53, -19, -8
86713, -52, -19, -8
86746, -53, -19, -8
86763, -53, -19, -8
86796, -53, -19, -7
86829, -52, -18, -9
86863, -53, -19, -8
86896, -53, -19, -7
86929, -53, -19, -8
86946, -53, -18, -8
86980, -52, -19, -9
87013, -53, -19, -8
87046, -53, -18, -8
87079, -52, -19, -8
87113, -52, -18, -8
87130, -53, -19, -8
87163, -53, -19, -8
87196, -53, -19, -8
87229, -52, -19, -8
87263, -53, -19, -8
87296, -53, -18, -8
87330, -54, -18, -8
87346, -53, -18, -8
87380, -52, -19, -9
87413, -53, -19, -9
87446, -53, -18, -8
87480, -53, -19, -8
87513, -53, -19, -8
87530, -53, -19, -8
87563, -53, -18, -8
87596, -53, -19, -8
87630, -53, -19, -8
87665, -53, -19, -8
87696, -52, -18, -8
87713, -53, -18, -8
87746, -53, -18, -8
87781, -53, -19, -8
87813, -53, -19, -8
87846, -53, -18, -8
87863, -53, -19, -8
87896, -53, -19, -8
87930, -52, -19, -9
87963, -53, -18, -8
87997, -52, -19, -8
88030, -53, -19, -8
88046, -53, -18, -9
88080, -53, -19, -7
88113, -52, -18, -8
88146, -53, -19, -8
88180, -53, -18, -8
88196, -53, -19, -8
88230, -53, -19, -8
88263, -53, -19, -8
88296, -53, -19, -8
88330, -53, -18, -8
88364, -53, -19, -8
88381, -53, -19, -8
88413, -53, -18, -8
88447, -53, -18, -8
88480, -53, -19, -8
88514, -53, -19, -8
88547, -53, -18, -8
88563, -53, -19, -8
88596, -53, -19, -8
88630, -53, -18, -8
88663, -53, -19, -8
88697, -53, -19, -8
88730, -52, -19, -8
88763, -53, -19, -8
88780, -52, -19, -9
88813, -52, -19, -8
88846, -53, -19, -7
88880, -53, -19, -8
88913, -53, -18, -8
88947, -53, -19, -8
88963, -53, -19, -8
88996, -53, -19, -8
89030, -52, -19, -8
89063, -52, -19, -8
89096, -53, -19, -8
89113, -53, -19, -8
89147, -52, -18, -8
89180, -52, -19, -9
89213, -53, -19, -8
89247, -53, -19, -9
89280, -53, -19, -8
89298, -52, -19, -8
89330, -53, -19, -8
89363, -53, -18, -8
89397, -53, -19, -8
89431, -52, -18, -8
89463, -52, -19, -8
89480, -53, -19, -9
89513, -53, -18, -8
89547, -53, -18, -8
89580, -53, -18, -8
89613, -54, -19, -8
89647, -54, -19, -8
89663, -53, -18, -8
89697, -53, -19, -8
89730, -52, -18, -8
89764, -53, -18, -8
89797, -53, -19, -8
89813, -53, -18, -8
89848, -53, -19, -8
89880, -53, -18, -8
89913, -53, -18, -8
89947, -53, -19, -8
89963, -53, -18, -8
90013, -53, -19, -8
90030, -53, -18, -8
90064, -53, -19, -8
90097, -53, -19, -8
90131, -52, -19, -8
90165, -53, -19, -8
90197, -53, -18, -8
90230, -52, -18, -8
90265, -53, -19, -8
90298, -53, -19, -8
90316, -53, -19, -8
90349, -53, -19, -8
90382, -53, -19, -8
90398, -53, -19, -8
90432, -53, -19, -8
90466, -53, -19, -8
90499, -53, -19, -8
90532, -53, -19, -8
90548, -53, -18, -8
90582, -53, -19, -8
90616, -53, -19, -8
90648, -53, -19, -8
90682, -54, -18, -9
90715, -53, -19, -7
90732, -53, -18, -8
90765, -52, -19, -9
90799, -53, -19, -8
90833, -53, -19, -8
90865, -53, -18, -8
90882, -53, -19, -8
90916, -53, -19, -8
90949, -53, -18, -8
90982, -53, -18, -8
91016, -53, -19, -8
91049, -53, -19, -8
91066, -53, -19, -9
91098, -53, -19, -8
91133, -53, -19, -8
91166, -53, -19, -8
91198, -53, -18, -8
91232, -53, -19, -8
91266, -53, -19, -9
91292, -52, -18, -8
91316, -53, -18, -9
91349, -53, -19, -8
91382, -53, -18, -8
91416, -52, -20, -9
91449, -53, -19, -8
91482, -53, -19, -8
91498, -52, -19, -8
91532, -52, -19, -8
91567, -53, -19, -8
91598, -53, -19, -8
91632, -53, -19, -8
91667, -53, -19, -8
91683, -52, -18, -8
91716, -53, -19, -9
91749, -53, -18, -8
91783, -52, -18, -8
91816, -53, -19, -8
91833, -53, -19, -8
91865, -53, -19, -7
91899, -52, -19, -8
91932, -53, -19, -9
91965, -53, -19, -9
91982, -53, -19, -8
92016, -53, -19, -8
92052, -53, -20, -8
92083, -53, -18, -8
92115, -53, -19, -8
92133, -53, -18, -8
92165, -52, -19, -8
92199, -53, -19, -8
92232, -53, -19, -8
92266, -53, -18, -8
92299, -52, -19, -8
92333, -53, -18, -9
92349, -53, -19, -9
92383, -53, -19, -8
92415, -53, -19, -8
92449, -53, -19, -8
92482, -53, -19, -8
92516, -53, -19, -8
92549, -53, -18, -8
92565, -52, -19, -8
92599, -54, -19, -8
92633, -52, -19, -8
92666, -54, -19, -8
92699, -53, -19, -9
92733, -53, -19, -8
92750, -53, -19, -8
92782, -53, -18, -8
92816, -53, -18, -8
92849, -53, -18, -8
92883, -54, -19, -8
92916, -53, -19, -8
92934, -53, -19, -8
92966, -53, -19, -8
93000, -53, -19, -8
93032, -53, -19, -8
93066, -53, -19, -8
93083, -52, -19, -8
93116, -52, -19, -8
93150, -52, -19, -8
93182, -53, -18, -8
93216, -53, -19, -8
93249, -53, -19, -8
93266, -53, -19, -9
93299, -53, -18, -7
93332, -53, -18, -9
93366, -53, -19, -9
93400, -53, -19, -7
93433, -52, -18, -8
93449, -53, -18, -8
93484, -53, -19, -8
93517, -53, -18, -8
93549, -53, -19, -8
93583, -53, -19, -8
93600, -53, -19, -9
93633, -53, -19, -9
93667, -53, -18, -8
93700, -53, -19, -8
93733, -53, -19, -8
93767, -53, -19, -8
93800, -54, -18, -8
93816, -53, -18, -8
93850, -53, -19, -8
93883, -52, -19, -8
93917, -53, -19, -8
93949, -53, -19, -8
93983, -53, -19, -8
94000, -53, -18, -8
94033, -53, -19, -8
94067, -53, -18, -8
94100, -53, -18, -8
94133, -52, -18, -8
94167, -53, -19, -9
94200, -53, -19, -8
94217, -52, -18, -8
94249, -53, -19, -8
94283, -52, -19, -8
94317, -53, -18, -8
94350, -53, -19, -8
94367, -53, -18, -8
94400, -53, -19, -8
94434, -53, -19, -8
94467, -53, -19, -8
94500, -53, -19, -8
94517, -53, -18, -8
94550, -52, -19, -8
94583, -53, -19, -8
94617, -53, -20, -8
94650, -53, -18, -8
94684, -53, -20, -9
94701, -53, -19, -8
94734, -53, -18, -8
94767, -52, -18, -8
94800, -52, -19, -8
94834, -53, -19, -8
94851, -53, -19, -8
94884, -53, -18, -8
94917, -52, -19, -8
94950, -52, -19, -8
94984, -53, -19, -8
95017, -53, -19, -8
95034, -53, -19, -9
95067, -53, -19, -8
95100, -53, -19, -8
95134, -53, -19, -8
95167, -53, -19, -8
95200, -52, -19, -9
95234, -53, -18, -8
95251, -53, -19, -8
95284, -53, -19, -8
95317, -52, -19, -8
95351, -53, -19, -8
95384, -53, -19, -8
95417, -53, -18, -8
95450, -53, -18, -8
95467, -52, -19, -8
95501, -53, -19, -8
95534, -53, -18, -8
95567, -53, -18, -8
95601, -53, -19, -8
95617, -53, -19, -8
95650, -53, -18, -8
95684, -53, -19, -8
95820, -53, -19, -8
95847, -53, -19, -8
95864, -53, -19, -8
95897, -53, -18, -8
95930, -53, -19, -8
95963, -53, -19, -7
95997, -53, -19, -9
96030, -53, -19, -8
96047, -53, -18, -8
96080, -53, -18, -8
96113, -52, -19, -8
96147, -53, -19, -8
96180, -53, -19, -8
96197, -53, -19, -8
96230, -54, -18, -8
96264, -53, -19, -8
96297, -52, -19, -8
96330, -53, -19, -8
96347, -53, -19, -8
96380, -53, -18, -8
96414, -53, -19, -8
96447, -54, -19, -8
96481, -53, -19, -8
96497, -52, -19, -8
96530, -52, -19, -8
96564, -53, -19, -8
96597, -53, -18, -7
96630, -53, -19, -8
96664, -53, -19, -8
96697, -53, -19, -8
96714, -53, -18, -8
96747, -53, -19, -9
96781, -53, -18, -8
96814, -53, -19, -8
96847, -54, -18, -8
96880, -53, -19, -8
96914, -53, -18, -8
96931, -53, -19, -8
96964, -53, -19, -8
96997, -53, -19, -9
97030, -53, -19, -8
97064, -53, -19, -8
97097, -53, -20, -8
97130, -53, -18, -8
97147, -53, -19, -8
97181, -53, -19, -8
97214, -53, -18, -8
97247, -52, -19, -7
97281, -53, -18, -8
97297, -53, -19, -8
97331, -53, -20, -7
97364, -53, -19, -8
97397, -52, -20, -8
97431, -52, -19, -8
97447, -53, -19, -8
97481, -53, -19, -8
97514, -53, -19, -8
97547, -52, -19, -8
97581, -53, -19, -8
97614, -52, -19, -8
97631, -53, -19, -8
97664, -52, -19, -8
97697, -53, -19, -9
97731, -53, -19, -8
97765, -53, -19, -8
97781, -52, -19, -8
97898, -52, -19, -9
97948, -53, -20, -8
97981, -53, -19, -8
97998, -53, -18, -8
98031, -53, -18, -8
98064, -52, -19, -8
98098, -53, -19, -8
98131, -53, -19, -8
98165, -53, -19, -9
98181, -52, -19, -8
98215, -53, -19, -9
98248, -53, -19, -8
98281, -53, -19, -8
98315, -52, -19, -8
98348, -53, -19, -8
98381, -53, -19, -9
98398, -53, -19, -8
98431, -53, -19, -8
98465, -53, -20, -8
98498, -53, -19, -8
98531, -53, -19, -9
98548, -53, -19, -8
98581, -52, -19, -8
98615, -53, -19, -8
98648, -53, -19, -8
98681, -53, -19, -8
98714, -53, -18, -8
98731, -53, -19, -8
98765, -53, -19, -8
98798, -52, -19, -8
98831, -52, -19, -8
98865, -53, -20, -8
98898, -53, -18, -8
98915, -53, -18, -8
98948, -52, -19, -8
98981, -53, -19, -8
99015, -53, -19, -7
99048, -53, -19, -8
99065, -53, -19, -8
99098, -53, -19, -8
99131, -53, -19, -8
99165, -53, -19, -8
99198, -53, -20, -7
99231, -53, -18, -8
99248, -53, -19, -8
99282, -53, -19, -8
99315, -53, -19, -8
99348, -53, -18, -8
99381, -52, -19, -8
99415, -53, -19, -8
99432, -53, -19, -8
99466, -53, -19, -7
99498, -52, -19, -8
99532, -53, -19, -8
99565, -53, -19, -8
99601, -53, -19, -9
99633, -52, -19, -8
99648, -52, -19, -8
99694, -53, -18, -8
99728, -53, -19, -8
99746, -53, -19, -8
99811, -53, -19, -9
99846, -53, -19, -9
99861, -53, -19, -7
99895, -53, -19, -8
99928, -53, -19, -8
99961, -53, -19, -8
99995, -52, -19, -8
100028, -53, -18, -8
100044, -53, -19, -8
100078, -52, -18, -8
100111, -53, -19, -9
100144, -53, -19, -8
100178, -53, -19, -8
100211, -53, -19, -9
100229, -53, -19, -8
100261, -53, -18, -8
100295, -52, -19, -9
100328, -53, -19, -8
100361, -53, -19, -8
100394, -53, -19, -9
100411, -53, -19, -8
100444, -53, -18, -8
100478, -53, -19, -8
100511, -52, -19, -8
100544, -53, -19, -8
100561, -53, -19, -9
100595, -53, -19, -8
100628, -52, -19, -8
100661, -52, -18, -9
100699, -53, -19, -8
100715, -53, -18, -7
100749, -53, -19, -8
100782, -52, -19, -8
100815, -52, -19, -8
100849, -53, -19, -8
100882, -53, -19, -8
100915, -53, -19, -8
100932, -53, -19, -8
100965, -53, -19, -8
100999, -53, -18, -8
101032, -53, -19, -8
101073, -53, -18, -8
101089, -53, -18, -8
101123, -52, -19, -8
101148, -53, -18, -8
101190, -53, -19, -9
101223, -54, -19, -9
101240, -52, -19, -7
101273, -53, -18, -8
101306, -53, -19, -8
101340, -53, -19, -8
101356, -53, -19, -9
101390, -52, -18, -8
101423, -53, -19, -8
101456, -53, -19, -8
101490, -53, -19, -8
101523, -53, -19, -8
101556, -53, -19, -9
102173, -53, -19, -8
102207, -53, -19, -8
102223, -53, -19, -8
102257, -53, -19, -8
102291, -53, -19, -8
102323, -53, -18, -8
102357, -52, -19, -8
102390, -53, -19, -9
102407, -53, -19, -7
102442, -52, -19, -8
102473, -53, -19, -9
102506, -53, -19, -8
102540, -53, -19, -8
102573, -53, -18, -9
102590, -53, -18, -8
102623, -53, -19, -8
102657, -53, -19, -8
102690, -53, -18, -8
102723, -53, -19, -8
102740, -54, -19, -8
102773, -53, -19, -8
102807, -53, -19, -8
102840, -53, -19, -8
103158, -53, -18, -8
103190, -52, -19, -8
103223, -53, -19, -9
103257, -52, -19, -8
103290, -53, -18, -8
103323, -53, -18, -8
103340, -52, -19, -9
103374, -53, -19, -8
103407, -53, -19, -8
103441, -53, -19, -8
103473, -53, -19, -8
103507, -53, -19, -8
103540, -53, -19, -8
103557, -53, -19, -8
103590, -53, -19, -8
103623, -53, -19, -8
103658, -53, -19, -8
103690, -53, -19, -8
103723, -53, -19, -8
103740, -53, -19, -8
103773, -53, -18, -8
103807, -53, -18, -8
103840, -53, -19, -8
103873, -53, -19, -9
103890, -53, -19, -8
103923, -53, -19, -8
103957, -53, -18, -8
103991, -52, -19, -8
104023, -53, -19, -8
104057, -53, -19, -8
104074, -53, -19, -8
104107, -53, -18, -8
104140, -53, -19, -8
104174, -53, -19, -8
104207, -53, -19, -8
104240, -53, -19, -8
104257, -53, -18, -8
104290, -53, -19, -8
104325, -53, -18, -7
104357, -52, -19, -9
104390, -53, -19, -8
104407, -53, -19, -8
104440, -53, -18, -9
104474, -53, -19, -8
104507, -52, -18, -8
104540, -53, -19, -8
104574, -53, -19, -8
104590, -54, -19, -8
104624, -53, -19, -8
104657, -53, -19, -8
104690, -53, -18, -8
104724, -53, -19, -8
104758, -53, -19, -8
104791, -53, -18, -8
104807, -53, -19, -8
104841, -53, -19, -8
104874, -53, -19, -8
104907, -53, -18, -9
104941, -53, -19, -8
104974, -53, -19, -8
104991, -53, -19, -9
105024, -53, -19, -8
105057, -53, -18, -8
105092, -53, -18, -8
105124, -53, -19, -9
105157, -53, -19, -8
105174, -53, -18, -8
105207, -53, -18, -8
105241, -53, -19, -8
105275, -53, -19, -9
105307, -53, -19, -8
105341, -53, -18, -8
105357, -53, -18, -8
105391, -53, -19, -9
105424, -53, -19, -8
105457, -52, -18, -9
105490, -52, -19, -8
105507, -52, -18, -8
105542, -53, -18, -9
105574, -52, -19, -8
105607, -53, -18, -8
105641, -53, -20, -9
105675, -53, -19, -8
105690, -53, -19, -7
105724, -52, -18, -8
105757, -52, -19, -8
105791, -53, -19, -8
105824, -53, -19, -8
105857, -53, -19, -8
105874, -52, -19, -8
105907, -53, -18, -8
105941, -53, -18, -8
105974, -52, -19, -8
106007, -52, -19, -8
106042, -53, -19, -8
106075, -53, -19, -8
106091, -53, -19, -8
106124, -53, -18, -9
106157, -53, -19, -9
106191, -53, -19, -7
106224, -52, -18, -7
106241, -53, -19, -8
106274, -53, -18, -8
106307, -53, -18, -8
106341, -52, -18, -8
106374, -53, -19, -7
106407, -53, -18, -8
106424, -53, -19, -8
106457, -52, -18, -8
106491, -53, -19, -8
106525, -53, -19, -8
106557, -53, -19, -8
106591, -53, -19, -8
106608, -53, -19, -8
106641, -53, -19, -8
106675, -53, -19, -8
106708, -53, -19, -7
106741, -53, -19, -8
106774, -53, -18, -8
106791, -53, -18, -9
106825, -53, -19, -7
106858, -53, -19, -8
106891, -53, -19, -9
106924, -53, -19, -8
106941, -53, -19, -8
106974, -53, -18, -9
107008, -53, -19, -8
107041, -53, -19, -8
107074, -53, -19, -8
107107, -53, -19, -8
107124, -53, -19, -8
107158, -53, -18, -8
107192, -53, -18, -8
107224, -53, -19, -8
107258, -53, -19, -8
107292, -53, -19, -8
107325, -53, -18, -8
107342, -52, -18, -8
107374, -53, -18, -8
107408, -53, -19, -8
107441, -53, -18, -9
107474, -53, -19, -7
107508, -53, -18, -9
107524, -53, -19, -8
107558, -53, -19, -7
107592, -53, -19, -8
107625, -52, -18, -8
107659, -53, -19, -8
107691, -53, -19, -8
107708, -53, -18, -8
107742, -53, -19, -8
107775, -53, -19, -8
107809, -53, -19, -8
107844, -53, -19, -8
107859, -53, -19, -8
107892, -53, -19, -8
107925, -52, -18, -9
107959, -53, -19, -8
107992, -53, -19, -8
108025, -53, -19, -8
108041, -52, -19, -9
108075, -52, -19, -8
108108, -53, -19, -8
108142, -53, -19, -8
108175, -53, -19, -8
108191, -53, -19, -8
108225, -53, -19, -8
108259, -52, -18, -8
108291, -52, -19, -8
108325, -53, -18, -8
108359, -53, -18, -8
